class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
freeway,8,18,94,372,1210,4029,11638,23607,16527,2292,1214,1140,958,682,544,440,348,260,116,38,0,0,0,4,4,1
freeway,8,18,79,250,1074,3660,11081,23601,17488,2170,1356,1128,958,736,690,584,330,206,80,28,8,2,0,0,6,3
freeway,8,22,56,248,880,3108,9640,21453,20971,3931,1212,998,752,676,558,442,368,144,42,16,10,0,0,4,4,1
freeway,8,14,132,324,1275,4307,11962,23318,16577,2156,1290,1188,946,606,486,352,326,150,72,38,8,0,0,4,2,3
freeway,8,29,98,285,1192,3936,11185,23196,17504,2356,1332,1222,916,700,582,486,324,62,62,46,14,0,0,4,2,3
freeway,8,8,24,194,616,2146,6728,17934,24181,6926,1316,1192,1136,886,756,556,436,224,100,102,66,0,0,4,4,1
freeway,8,18,82,364,1220,3961,11282,22914,17196,2436,1270,1236,968,766,554,470,432,228,66,52,12,0,0,4,4,1
freeway,8,2,46,224,720,2754,9197,22021,21637,3606,1146,1028,1048,662,662,444,222,50,30,20,4,2,2,0,6,3
freeway,8,8,80,320,1102,3793,10553,23045,18768,2678,1192,1036,1016,738,566,290,166,52,72,42,10,0,0,4,4,1
freeway,8,28,130,468,1520,4815,13398,24158,14292,1984,1106,1064,860,678,518,240,112,72,34,34,12,4,0,4,4,1
freeway,8,6,57,226,750,2588,8229,19892,22901,4778,1226,1108,1018,964,712,568,354,98,34,6,8,4,0,4,4,1
freeway,8,22,74,318,1148,3560,11221,23934,17406,2372,1152,1064,812,788,602,414,294,200,90,50,6,0,0,4,4,1
freeway,8,6,20,132,502,1780,6084,16661,25108,8110,1384,1164,1170,928,820,520,508,406,156,62,6,0,0,4,4,1
freeway,8,16,68,192,748,2478,8096,19378,22307,5810,1482,1144,1124,1044,580,466,366,144,46,12,16,10,0,4,2,3
freeway,8,36,134,466,1660,5528,15514,24925,10228,1358,1078,1028,892,788,642,528,288,220,150,48,10,4,2,0,6,3
freeway,8,6,32,162,686,2408,7941,20257,23308,4305,1270,1222,1048,812,636,638,448,234,82,16,6,8,2,0,6,3
freeway,8,28,84,270,1065,3442,10226,22312,19362,3126,1218,1020,962,752,550,516,410,106,30,24,22,2,0,4,4,1
freeway,8,18,70,268,1094,3789,11635,23869,16820,1974,1090,1080,920,1014,816,438,392,168,48,10,6,6,2,0,6,3
freeway,8,10,48,204,722,2485,7792,19124,23284,5556,1188,1096,1060,912,792,664,382,140,30,28,6,4,0,4,4,1
freeway,8,28,80,438,1362,4357,12309,23933,15936,2026,1224,1022,858,680,534,336,258,78,44,6,16,2,0,4,4,1
freeway,8,14,44,228,754,2612,8400,20134,22164,4459,1298,1190,1072,948,724,524,490,330,92,40,10,0,0,4,2,3
freeway,8,28,50,298,1006,3374,10239,22639,18990,3017,1176,1104,940,790,606,580,418,182,54,32,4,0,0,4,4,1
freeway,8,10,72,208,900,3131,9790,23034,19384,2728,1244,1154,984,986,830,486,376,140,42,18,4,4,2,0,6,3
freeway,8,38,106,461,1488,4936,14008,25028,12820,1746,1262,998,714,616,542,358,246,104,34,10,8,2,2,2,4,3
freeway,8,16,70,282,1108,3668,10615,22836,18927,2685,1254,1136,940,720,546,350,240,78,24,18,14,0,0,4,4,1
freeway,8,24,94,416,1478,4929,13861,25590,13149,1582,1090,928,834,834,368,160,82,54,26,16,6,2,4,0,6,3
freeway,8,36,132,516,1702,5343,15199,24862,11223,1560,1080,998,734,602,432,444,376,190,56,26,10,2,4,0,6,3
freeway,8,14,80,255,926,3072,9430,21040,20532,3754,1194,1002,1012,872,822,608,430,282,122,52,24,4,0,4,4,1
freeway,8,14,70,262,878,2894,8848,21143,21616,3926,1194,1142,1000,786,648,440,350,248,50,16,2,0,0,4,2,3
freeway,8,16,42,162,629,2340,7278,18850,23992,5752,1274,1154,1032,782,676,600,492,286,106,50,14,0,0,4,2,3
freeway,8,9,54,168,812,2628,8916,21828,21602,3532,1260,1128,922,806,684,440,328,250,122,18,16,2,2,0,6,3
freeway,8,20,72,272,850,3178,10020,22230,20193,3196,1298,1132,1012,830,588,388,118,46,22,28,22,10,2,0,6,3
freeway,8,12,48,216,754,2418,7866,19203,23188,5750,1190,1096,968,898,912,574,282,80,38,26,8,0,0,4,4,1
freeway,8,2,26,166,552,2034,6430,17142,24752,7927,1140,958,884,914,1054,806,330,200,130,54,18,4,4,4,2,3
freeway,8,12,54,232,834,2998,9208,22012,20589,3230,1222,1134,1004,960,740,504,444,248,72,20,4,4,2,0,6,3
freeway,8,26,120,434,1592,5115,14539,24973,12218,1418,1066,986,904,720,632,478,194,56,30,10,12,2,2,2,4,3
freeway,8,10,46,176,708,2529,8841,21448,22753,4022,1298,1086,918,688,510,274,122,40,30,18,4,4,2,0,6,3
freeway,8,14,42,230,834,2866,9118,21971,20804,3508,1236,1144,1118,808,688,540,332,180,52,22,12,6,2,0,6,3
freeway,8,16,70,270,914,2857,9334,21191,21024,3917,1322,1006,1046,874,636,618,294,56,30,22,18,10,2,4,2,3
freeway,8,16,46,260,1074,3512,11009,23665,18825,2638,1286,958,856,630,414,174,84,24,36,12,2,4,2,0,6,3
freeway,8,30,108,408,1325,4330,12427,23734,15777,2018,1154,1014,860,704,482,432,340,252,78,34,14,6,0,4,4,1
freeway,8,26,66,274,1051,3556,10921,23608,17999,2378,1166,950,882,790,566,476,414,290,74,26,6,4,2,2,6,3
freeway,8,10,48,176,788,2808,9154,22295,21622,3224,1048,948,1050,800,592,438,306,122,66,18,10,4,0,0,6,3
freeway,8,30,100,367,1328,4441,13006,24847,14384,1768,1186,962,902,654,532,390,314,222,64,18,4,8,0,4,2,3
freeway,8,20,64,350,1104,4182,12026,24408,16747,2168,1080,942,848,738,470,170,92,48,24,28,12,4,2,0,6,3
freeway,8,26,108,354,1383,4367,12618,23796,15043,2172,1148,1040,884,770,558,586,386,184,48,40,14,2,0,4,2,3
freeway,8,10,58,190,814,3036,9574,22151,21597,3429,1256,986,920,712,404,198,80,48,34,14,10,4,2,0,6,3
freeway,8,12,72,271,880,3058,9907,21902,20223,3008,1224,1058,1016,942,708,448,456,238,68,22,8,4,2,0,6,3
freeway,8,36,142,474,1578,5055,13684,24004,13754,1850,1000,936,896,634,528,472,294,130,40,14,6,0,0,4,4,1
freeway,8,18,90,324,1273,4162,11612,23773,16509,2206,1270,1094,906,690,524,476,326,174,62,34,4,0,0,4,4,1
freeway,8,26,88,314,1175,3843,11600,23868,16891,2152,1156,1016,852,746,512,446,364,322,118,22,6,8,2,0,6,3
freeway,8,10,92,286,1149,3746,11328,24120,17332,2280,1034,1032,1100,820,578,314,170,64,32,22,10,8,0,2,4,3
freeway,8,14,78,328,1167,3981,12094,24837,15882,1996,1212,936,818,734,628,426,206,126,36,10,12,4,2,2,4,3
freeway,8,26,106,372,1317,4519,13193,24638,14612,1864,966,962,976,682,480,416,244,84,36,12,16,6,0,2,4,3
freeway,8,16,46,160,654,2464,7551,19946,24052,5108,1280,1084,772,738,596,468,308,206,40,26,4,6,2,0,6,3
freeway,8,18,84,324,1132,3995,11652,23984,16274,1984,1332,1258,954,766,586,414,410,216,82,28,16,10,8,4,2,3
freeway,8,6,56,258,872,2924,8982,21467,21541,3899,1184,1052,1036,612,470,470,380,192,64,44,16,2,0,4,2,3
freeway,8,16,58,330,1074,4128,11958,24439,16122,1792,1160,862,922,910,906,508,218,68,30,12,10,4,0,2,4,3
freeway,8,8,86,282,1014,3588,10719,23037,18521,2482,1258,1152,918,728,652,546,348,104,44,22,10,4,2,2,6,3
freeway,8,10,50,208,780,2815,8861,21947,21184,3674,1240,1120,1008,854,680,444,380,200,42,12,10,6,2,0,6,3
freeway,8,8,54,233,868,2846,9050,20331,21013,4426,1348,1184,1192,912,714,602,514,140,52,8,20,10,2,2,4,3
freeway,8,12,38,188,713,2554,8122,20476,22676,4508,1368,1074,900,892,796,586,370,142,66,24,14,6,2,0,6,3
freeway,8,8,76,272,962,3539,10874,24023,18497,2548,1170,1008,774,596,504,344,204,62,28,24,8,4,2,0,6,3
freeway,8,14,102,410,1534,4793,13265,24764,13874,1757,1128,1094,824,630,526,342,202,132,108,28,0,0,0,4,4,1
freeway,8,8,36,195,863,2992,9670,22632,20319,3030,1262,1098,842,824,592,446,372,232,88,12,10,4,0,2,4,3
freeway,8,18,88,334,1234,4070,12379,24062,16018,1928,1330,1070,960,850,596,328,126,70,24,24,12,6,0,2,4,3
freeway,8,10,86,316,1054,4056,11820,24329,16717,2123,1198,934,756,600,560,500,320,76,48,10,8,4,2,0,6,3
freeway,8,4,42,174,646,2471,8276,20944,22698,4474,1184,1144,1002,768,580,384,332,236,120,34,10,2,2,2,4,3
freeway,8,38,154,566,2064,7054,18066,24829,7682,1248,1040,918,816,506,244,148,74,36,18,16,6,2,2,0,6,3
freeway,8,10,84,276,1118,3984,11916,24364,16509,2020,1264,944,928,760,522,416,230,112,40,14,12,4,0,2,4,3
freeway,8,22,34,252,869,3010,9560,22671,20843,3374,1254,1076,916,696,512,214,116,48,32,14,8,6,0,0,6,3
freeway,8,28,88,420,1260,4180,12000,23990,16237,2024,1104,978,964,766,464,332,338,196,100,50,8,0,0,4,4,1
freeway,8,18,68,272,888,2938,9457,21301,20934,3669,1196,1026,1000,836,532,450,390,344,124,54,30,0,0,4,4,1
freeway,8,18,74,296,974,3432,10275,22478,19356,2870,1196,1020,964,856,560,340,340,274,130,52,20,2,0,4,2,3
freeway,8,16,67,274,1064,3646,11388,24028,17544,2170,1012,920,936,1012,720,390,200,74,32,22,6,4,2,0,6,3
freeway,8,56,168,564,2224,6605,16920,24606,8348,1266,1080,966,790,550,588,406,274,62,32,10,6,4,2,0,6,3
freeway,8,16,38,194,804,2660,8660,21071,21998,3734,1264,1068,1014,714,750,558,554,260,136,22,6,4,2,2,4,3
freeway,8,9,44,166,528,2067,7468,19377,24368,5432,1202,924,938,848,660,548,436,356,118,24,6,6,2,0,6,3
freeway,8,30,88,358,1420,4684,13108,25035,14210,1750,1132,984,982,784,486,276,74,38,38,20,20,6,2,2,6,3
freeway,8,18,66,210,866,3032,9746,22238,20478,3433,1296,986,900,698,590,466,326,94,36,28,12,8,0,0,6,3
freeway,8,6,36,154,580,2100,6810,18108,24276,7181,1386,1134,918,742,664,610,512,248,38,10,8,6,0,4,4,1
freeway,8,16,72,276,1032,3353,10792,23740,18514,2382,1184,1050,1012,880,610,334,128,72,34,26,14,4,2,0,6,3
freeway,8,24,112,412,1460,4936,14050,24817,12700,1594,1302,998,822,686,448,470,368,250,52,16,4,4,2,2,4,3
freeway,8,14,64,250,950,3134,9698,21544,20115,3362,1336,1148,1024,802,588,602,528,256,32,50,30,0,0,4,4,1
freeway,8,30,114,434,1558,5222,14434,25164,12427,1522,1162,912,844,700,502,264,118,50,30,22,14,2,2,2,4,3
freeway,8,14,110,382,1433,5152,14466,25119,12209,1410,1042,1040,864,738,504,430,354,184,40,20,10,4,2,0,6,3
freeway,8,8,40,194,590,2134,7494,19450,24717,5634,1330,1038,916,734,580,390,148,60,38,18,6,6,2,0,6,3
freeway,8,6,30,162,634,2290,7438,20350,23789,4900,1198,1178,1020,684,504,502,394,254,156,24,6,6,2,0,6,3
freeway,8,12,28,144,580,2040,6794,17740,24603,7592,1194,1086,1158,892,572,444,332,192,76,42,6,0,0,4,2,3
freeway,8,20,80,326,1260,4190,12744,24447,15129,1989,1138,986,852,742,578,516,330,128,38,22,6,4,2,0,6,3
freeway,8,12,48,198,756,2953,9225,22072,21061,3284,1300,1244,916,884,676,498,242,84,38,24,6,4,2,0,6,3
freeway,8,2,58,178,556,2137,6604,18443,24072,6827,1260,1398,1012,806,678,496,452,348,122,62,14,2,0,4,4,1
freeway,8,4,38,122,482,1750,5560,16291,25694,9766,1626,1220,926,682,610,396,204,70,32,24,16,12,2,4,2,3
freeway,8,30,94,288,1112,3898,11813,23267,16904,2335,1286,1050,876,718,576,468,410,262,106,28,6,0,0,4,4,1
freeway,8,28,94,450,1635,5320,14897,25137,11494,1676,1292,894,794,638,472,380,192,70,32,20,6,4,2,0,6,3
freeway,8,18,22,186,710,2492,8305,21136,22957,4381,1392,1124,856,770,582,320,156,44,48,18,4,4,2,0,6,3
freeway,8,14,74,356,1226,3899,11142,22482,17152,2714,1262,1244,1040,1098,612,438,490,212,34,14,16,8,0,4,2,3
freeway,8,10,90,276,1106,3774,11810,23850,17629,2016,1090,1006,876,526,528,410,346,116,28,26,8,4,2,0,6,3
freeway,8,18,42,156,648,2432,7560,18662,22746,5633,1456,1214,1238,1104,832,756,514,312,162,40,2,0,0,4,4,1
freeway,8,18,114,372,1204,4098,11734,23243,16776,2080,1160,1164,1050,700,646,498,340,216,76,28,10,0,0,4,4,1
freeway,8,22,115,436,1574,4964,14389,25403,12882,1672,1264,1006,762,498,260,122,54,26,26,30,16,6,0,4,2,3
freeway,8,8,30,156,638,2538,7986,20001,23800,4802,1150,1020,792,654,668,496,440,252,46,28,14,4,2,2,6,3
freeway,8,14,94,278,1198,3734,11191,23269,17955,2316,1260,974,768,698,576,408,378,252,120,26,10,6,2,0,6,3
freeway,8,32,68,260,1034,3368,10020,21925,19384,2982,1326,1306,990,748,680,594,438,232,64,40,32,4,0,4,4,1
freeway,8,26,74,270,922,2978,9322,21687,20708,3818,1294,1060,754,702,694,390,312,226,182,86,20,2,0,4,4,1
freeway,8,12,64,218,740,2840,8994,22072,21357,3396,1196,1024,956,886,600,494,438,174,40,12,8,4,2,0,6,3
freeway,8,4,38,196,748,2586,8980,21740,21711,3870,1272,1154,1016,812,634,446,172,62,42,14,20,8,2,0,6,3
freeway,8,20,84,294,1000,3266,10706,22827,19092,2640,1186,1166,862,698,622,516,330,128,36,36,10,4,2,2,6,3
freeway,8,8,72,308,1060,3690,10827,23549,17871,2488,1316,992,806,662,562,600,470,170,50,16,4,4,2,0,6,3
freeway,8,24,146,446,1610,5280,15119,25381,11359,1496,1028,930,722,666,598,378,212,70,28,20,10,2,2,2,4,3
freeway,8,8,32,178,710,2546,8312,21056,23044,4405,1334,1086,916,802,540,274,154,60,24,34,6,4,2,0,6,3
freeway,8,22,112,418,1435,4461,13234,24711,14520,1640,1132,1144,794,682,530,400,156,50,44,28,8,2,2,2,6,3
freeway,8,11,134,410,1580,5276,14494,25386,11778,1392,1072,970,846,684,578,484,290,94,22,12,8,4,2,0,6,3
freeway,8,24,80,436,1594,5156,13988,25108,12649,1542,1176,1056,892,620,398,352,242,94,58,46,14,2,0,4,2,3
freeway,8,8,56,222,925,3304,10034,22970,19752,2804,1188,996,1006,848,618,454,212,54,44,18,6,6,2,0,6,3
freeway,8,20,66,260,1000,3402,10429,22907,18863,2516,1162,920,1018,842,724,640,362,222,110,42,12,8,2,0,6,3
freeway,8,30,102,452,1549,4861,13896,25302,12813,1732,1168,1044,906,698,444,276,130,54,32,24,8,4,2,2,4,3
freeway,8,18,122,364,1316,4292,11962,23183,16678,2294,1226,1074,848,692,602,446,290,70,22,18,8,2,0,4,4,1
freeway,8,8,43,134,562,1950,6729,17375,24956,7624,1250,1150,976,748,710,726,414,124,20,10,12,4,2,4,4,1
freeway,8,2,30,132,608,2148,6908,18944,25022,5833,1190,1106,908,740,534,594,506,238,38,24,16,0,4,2,6,3
freeway,8,14,64,277,892,3141,9242,21398,21457,4124,1370,1088,900,710,390,242,88,48,36,20,16,10,0,4,4,1
freeway,8,6,20,142,546,1956,6350,16812,25295,8260,1346,1096,1088,910,698,526,264,140,44,10,12,6,0,2,4,3
freeway,8,20,62,312,1124,3836,11384,23813,17528,2388,1088,936,850,716,618,514,186,72,34,30,10,4,2,0,6,3
freeway,8,20,74,322,1186,3910,11826,23945,16630,2082,1108,954,876,860,746,570,274,62,32,32,10,6,2,2,4,3
freeway,8,10,48,150,658,2152,6893,18330,24397,6701,1182,1094,1060,1048,888,512,238,72,46,26,18,4,0,4,4,1
freeway,8,22,76,313,1176,3776,11055,22941,17602,2506,1156,1058,874,870,694,700,474,180,28,14,6,4,2,4,2,3
freeway,8,12,62,160,878,2904,9774,22015,20726,3250,1232,996,982,764,708,562,300,112,56,20,10,2,2,0,6,3
freeway,8,19,118,316,1120,3948,11574,23552,16844,2370,1186,1068,868,790,726,654,268,64,22,6,12,2,0,4,2,3
freeway,8,16,69,250,1059,3484,10810,23164,18641,2480,1208,934,842,746,584,488,406,244,64,24,8,4,2,0,6,3
freeway,8,20,96,336,1312,4421,12623,23649,15728,1978,966,1028,1010,786,594,398,262,182,90,40,8,0,0,4,4,1
freeway,8,54,182,706,2220,7206,17848,23606,6939,1224,1120,1188,1042,936,626,338,162,50,28,28,12,10,2,0,6,3
freeway,8,22,72,226,891,3172,10126,22958,19720,2698,1246,1086,926,804,678,468,264,110,34,16,4,4,2,0,6,3
freeway,8,26,152,456,1656,5553,15560,25404,11046,1330,1036,904,774,770,448,218,94,32,28,24,10,2,4,0,6,3
freeway,8,16,68,348,1257,3990,12061,24289,15884,1868,1222,982,1014,820,584,504,400,148,40,16,8,6,2,0,6,3
freeway,8,10,65,266,982,3239,10012,22183,20040,3196,1226,1002,968,846,670,448,220,68,48,24,12,2,0,4,2,3
freeway,8,10,20,148,584,2097,6777,17799,24426,6944,1318,1242,1230,880,576,514,432,362,122,38,8,0,0,4,2,3
freeway,8,15,40,182,628,2548,7994,19979,23848,4929,1136,1024,976,792,698,404,216,58,24,20,10,2,4,0,6,3
freeway,8,10,84,236,918,3426,9965,23490,19464,2824,1206,1008,938,794,600,332,122,42,36,20,4,6,2,2,4,3
freeway,8,6,38,160,492,2022,6681,17191,24617,7752,1404,1192,1106,900,826,662,338,82,34,12,10,2,0,4,4,1
freeway,8,18,74,240,900,3094,9413,21029,20768,3867,1140,1024,966,910,728,536,442,208,126,34,10,0,0,4,4,1
freeway,8,2,34,184,603,2324,7512,19387,23671,5630,1332,1270,1004,794,574,446,364,248,80,40,26,2,0,2,4,3
freeway,8,22,82,314,1120,3828,10856,23358,17987,2576,1100,818,806,872,774,516,366,84,28,8,10,2,0,4,2,3
freeway,8,12,86,264,918,3185,9947,22072,20431,3430,1162,998,954,776,584,424,194,52,18,4,14,0,2,4,4,1
freeway,8,28,108,448,1470,5010,14649,25265,12579,1646,1172,962,882,640,326,162,76,42,30,16,10,2,2,2,6,3
freeway,8,16,104,480,1418,5020,14391,24858,12126,1486,1124,1126,872,824,592,466,312,200,88,16,4,2,2,2,4,3
freeway,8,5,30,128,482,1800,6182,16703,25113,9562,1542,1210,972,742,576,242,96,60,30,22,20,8,2,2,4,3
freeway,8,4,36,134,492,2003,6072,16880,25209,9269,1400,1114,922,684,548,378,192,72,52,48,18,0,0,4,2,3
freeway,8,36,120,368,1278,4632,13221,24219,14265,1688,978,928,988,878,670,452,414,262,86,32,6,2,2,4,4,3
freeway,8,20,46,262,886,3104,9840,22752,19929,2972,1370,986,818,802,554,436,410,230,68,20,14,6,2,2,4,3
freeway,8,10,58,207,830,2513,8420,20000,22393,4928,1196,1032,910,878,734,574,448,224,92,40,34,6,0,4,4,1
freeway,8,10,56,213,750,2768,8768,21555,21978,3641,1322,1174,872,822,630,400,264,152,78,38,22,10,4,2,4,3
freeway,8,32,106,355,1198,4186,12320,23991,15897,2018,1140,906,858,722,592,470,400,240,58,24,8,4,2,0,6,3
freeway,8,10,70,299,968,3244,9958,21802,20332,3316,1152,1078,1066,722,540,386,264,186,72,34,28,0,0,4,4,1
freeway,8,12,24,168,581,2013,6884,18082,24750,7185,1398,1188,910,806,670,454,254,82,48,2,12,4,0,2,4,3
freeway,8,10,50,206,790,2749,8847,21772,21207,3582,1448,1110,992,816,632,486,382,290,112,24,14,6,2,0,6,3
freeway,8,16,78,292,1146,3896,11805,24230,16768,2134,1244,1028,934,778,598,330,120,54,24,30,16,4,2,2,4,3
freeway,8,14,52,294,1008,3797,11156,23489,17957,2334,1038,1004,806,642,618,558,480,200,32,30,12,2,2,2,6,3
freeway,8,22,106,364,1334,4481,13024,24897,13807,1780,1072,1046,1020,926,580,480,340,164,62,8,12,2,0,2,4,3
freeway,8,8,30,174,690,2350,8285,20708,22628,4280,1238,1212,990,872,844,604,370,138,56,36,8,4,2,0,6,3
freeway,8,16,120,340,1178,4097,12430,24008,15870,1998,1250,1050,926,838,574,452,240,60,36,26,10,6,2,0,6,3
freeway,8,22,90,362,1367,4944,13905,25269,13308,1646,1122,918,760,604,466,406,200,72,36,20,8,2,0,0,6,3
freeway,8,24,100,400,1454,4820,14197,25062,13176,1708,1228,1010,698,600,488,324,120,54,28,18,12,4,2,2,4,3
freeway,8,32,92,480,1522,5210,14761,25136,11588,1332,1028,1058,1088,752,562,476,246,94,28,24,10,6,2,2,4,3
freeway,8,24,78,352,1138,3942,11956,23740,16507,2082,1190,1084,918,734,588,556,362,186,34,40,10,2,2,4,4,3
freeway,8,16,98,403,1378,4584,13265,24739,13402,1646,1162,1092,922,838,616,558,442,250,84,20,8,4,0,2,4,3
freeway,8,16,80,326,1090,3702,11552,24354,16777,2080,1146,1054,906,834,700,468,230,118,70,14,4,4,2,0,6,3
freeway,8,10,62,291,995,3582,11091,23628,18470,2318,1024,1036,812,590,548,578,382,54,22,22,6,4,2,0,6,3
freeway,8,34,128,412,1462,4824,13644,24372,13067,1768,1256,1152,766,698,632,498,422,238,88,50,16,0,0,4,4,1
freeway,8,32,163,638,2079,6918,17229,24734,7526,1148,1052,1054,964,662,564,336,226,128,56,12,2,4,0,4,4,1
freeway,8,20,56,244,954,3294,10232,23014,19269,2860,1342,1040,800,676,480,418,398,306,98,16,4,4,2,2,4,3
freeway,8,16,92,378,1290,4640,13484,25008,13477,1774,1000,992,868,854,528,476,430,160,28,18,8,4,2,0,6,3
freeway,8,30,108,356,1332,4241,12272,23527,16023,2286,1184,966,878,816,544,444,294,156,50,10,8,2,0,4,2,3
freeway,8,12,77,346,1140,4170,11938,23980,16080,2000,1244,1224,1058,738,652,508,224,54,40,20,16,6,0,0,6,3
freeway,8,18,82,274,1088,3754,11920,24406,15991,1980,1098,1102,1134,836,902,444,296,118,52,20,10,2,0,0,6,3
freeway,8,32,86,364,1286,4306,12226,23606,15767,2114,1224,1130,882,662,542,484,430,266,74,42,4,0,0,4,4,1
freeway,8,12,52,262,816,2902,9319,22073,20678,3263,1284,1052,868,924,782,450,434,198,116,34,2,4,2,0,6,3
freeway,8,18,58,208,798,2727,8667,20938,21683,4086,1328,1176,752,726,730,640,504,372,72,22,12,6,2,2,6,3
freeway,8,6,26,136,468,1693,5737,15612,25334,9764,1401,1260,1042,940,662,548,494,310,66,14,10,4,0,4,4,1
freeway,8,18,70,234,818,2892,8955,20886,21644,3726,1222,1172,980,822,718,474,384,270,166,50,22,4,0,4,2,3
freeway,8,22,80,328,1070,3842,10937,23070,18398,2758,1256,1034,862,650,564,448,108,42,18,28,10,2,0,4,4,1
freeway,8,8,61,216,832,2842,9020,22182,21474,3530,1204,1028,764,664,580,502,374,154,52,22,12,2,2,2,6,3
freeway,8,18,72,263,1004,3684,11320,24044,17562,2316,1164,964,974,784,596,448,190,56,36,20,4,6,2,2,4,3
freeway,8,32,106,280,1234,4278,13017,24985,14343,1792,1180,1002,860,760,580,448,314,220,62,22,6,4,2,0,6,3
freeway,8,6,50,206,750,2676,8846,21536,21836,3559,1202,1026,1042,842,662,428,394,326,96,26,10,4,4,0,6,3
freeway,8,20,70,272,985,3293,10576,23198,19713,2870,1172,1050,816,670,404,192,84,64,32,18,16,8,2,2,6,3
freeway,8,8,34,160,752,2362,7983,20791,22711,4382,1274,1182,994,790,672,536,476,276,102,36,0,4,2,0,6,3
freeway,8,18,34,206,740,2698,8440,20524,22715,4532,1190,1154,1026,752,584,366,272,150,68,46,12,0,0,4,4,1
freeway,8,20,80,268,992,3287,9803,21854,20761,3746,1270,902,824,612,434,396,134,60,38,14,20,10,2,4,2,3
freeway,8,32,78,318,1250,4502,12953,24439,14397,1762,1224,1054,880,770,632,482,372,244,96,30,6,4,2,0,6,3
freeway,8,12,46,206,782,2704,8414,20288,22315,4394,1150,1106,1012,906,666,494,422,380,186,38,6,0,0,4,4,1
freeway,8,34,117,426,1496,4748,12911,23725,14382,2042,1114,806,866,884,616,516,420,240,106,52,18,8,0,4,2,3
freeway,8,14,68,312,1068,3676,11238,23087,18394,2306,1172,1012,990,842,612,444,166,48,46,18,6,6,2,0,6,3
freeway,8,16,70,236,938,3200,10211,22102,19624,3102,1278,1112,990,792,558,452,420,222,156,46,2,0,0,4,4,1
freeway,8,28,52,302,1000,3691,10889,22522,18123,2610,1250,1280,1174,952,858,506,200,60,14,12,2,2,0,4,2,3
freeway,8,4,38,128,610,2106,6875,17640,24411,6793,1270,1150,984,912,852,690,494,350,124,70,22,4,0,4,2,3
freeway,8,12,78,299,1087,3882,11430,23824,16959,2170,1226,1146,916,772,602,424,358,226,80,24,6,4,2,0,6,3
freeway,8,18,80,316,1082,3576,10550,22741,18658,2694,1210,1040,912,796,584,434,354,250,166,60,6,0,0,4,4,1
freeway,8,26,70,273,1079,4038,11994,24433,16506,2056,1210,952,838,780,580,382,180,58,32,20,10,10,0,0,6,3
freeway,8,8,44,131,672,2605,8271,21280,22936,4070,1276,1086,836,774,472,388,388,210,50,20,4,4,2,0,6,3
freeway,8,34,102,434,1352,4538,12572,23690,16273,2360,1148,1064,826,584,278,98,44,58,30,12,18,12,0,4,4,1
freeway,8,22,56,260,870,3088,9417,21573,20439,3768,1206,1082,956,744,506,534,514,414,52,10,12,4,0,4,4,1
freeway,8,26,104,410,1468,4543,13600,24541,13619,1788,1232,1062,946,720,426,366,390,196,56,28,4,2,0,4,2,3
freeway,8,26,70,294,1098,3482,10458,22145,18810,2868,1258,1122,1020,824,758,524,480,222,40,18,8,2,0,2,4,3
freeway,8,6,46,208,848,3040,9699,22934,20522,3324,1244,1080,924,702,518,218,110,44,28,18,8,6,0,0,6,3
freeway,8,22,88,368,1288,4412,13157,24653,14191,1578,1030,1088,1018,820,616,572,408,158,36,10,6,6,2,0,6,3
freeway,8,12,102,392,1252,4333,12816,24682,15142,1896,1214,1054,992,746,432,224,124,48,30,18,14,4,0,2,4,3
freeway,8,12,54,194,744,2704,8616,20884,22033,4264,1124,1076,936,968,642,542,434,172,58,56,14,0,0,4,4,1
freeway,8,6,40,188,752,2426,7562,19348,23776,5587,1310,1142,852,772,698,480,278,200,64,12,24,8,2,2,4,3
freeway,8,12,60,242,830,2778,8685,20521,22556,4699,1124,922,884,672,450,424,356,196,68,24,12,12,0,4,2,3
freeway,8,16,82,290,1094,3594,11113,23991,17737,2122,1050,1028,978,598,528,468,490,256,56,20,10,4,2,0,6,3
freeway,8,8,38,176,688,2366,7693,18883,23118,5845,1386,1150,970,856,796,654,588,210,74,24,4,0,0,4,2,3
freeway,8,8,24,122,549,2212,7395,19554,23503,5250,1350,1050,1058,1000,792,592,400,300,212,122,28,4,2,0,6,3
freeway,8,8,50,226,708,2798,9208,22112,21926,3549,1258,1084,914,774,506,252,58,36,34,16,4,4,2,0,6,3
freeway,8,8,58,282,901,3258,10358,22999,19419,2848,1190,1032,730,788,566,434,360,206,46,22,14,6,2,0,6,3
