class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
freeway,8,34,128,392,1324,4421,12387,22611,14338,2710,1982,1490,1220,958,744,446,216,70,38,4,12,2,0,4,2,3
freeway,8,27,144,486,1701,4954,13352,22883,11892,2210,1644,1302,1292,1132,874,644,522,328,92,32,16,0,0,4,4,1
freeway,8,16,74,272,870,3023,9662,20727,18549,3568,1888,1590,1438,1172,864,680,588,398,92,44,12,0,0,4,2,3
freeway,8,24,76,294,1056,3593,10366,21678,18181,3501,1600,1562,1410,930,606,348,178,66,38,16,4,0,0,4,4,1
freeway,8,24,92,324,1054,3534,10715,21766,16598,3068,1830,1560,1396,1172,820,646,514,282,66,26,36,4,0,4,4,1
freeway,8,8,56,198,743,2817,8731,20572,20806,3820,1726,1554,1284,986,778,470,464,326,136,34,10,6,2,0,6,3
freeway,8,18,44,214,774,2572,8569,20739,19939,3838,1862,1580,1374,1246,1134,672,586,242,78,26,14,4,2,0,6,3
freeway,8,16,62,266,938,3282,9381,20646,18824,3458,1780,1652,1422,1350,1120,690,414,148,42,14,16,4,2,4,4,1
freeway,8,6,42,134,646,2236,7483,19958,22820,5218,1882,1612,1220,976,744,300,112,62,26,30,14,4,2,0,6,3
freeway,8,20,84,384,1240,4043,11904,22693,15025,2608,1592,1344,1368,1282,1068,500,212,72,40,32,16,0,0,4,4,1
freeway,8,10,58,226,856,3045,9876,22024,19581,3531,1732,1476,1196,916,522,242,116,52,20,32,10,2,2,2,6,3
freeway,8,12,34,146,604,2174,7226,18296,22313,5888,1796,1606,1400,1268,1166,478,442,346,240,64,26,2,0,4,2,3
freeway,8,12,58,248,956,3360,10538,21685,17184,2854,1532,1706,1464,1204,828,642,512,406,228,92,12,4,2,2,4,3
freeway,8,14,62,228,796,2758,8472,19531,20822,4566,1604,1416,1300,1218,1006,728,552,254,146,42,12,0,0,4,4,1
freeway,8,30,86,326,1122,3758,11075,21937,16141,3112,1902,1508,1350,1062,732,622,440,220,56,28,18,2,0,4,4,1
freeway,8,16,86,324,956,3432,10316,21718,17749,3004,1678,1512,1332,1132,790,548,392,284,172,80,6,0,0,4,4,1
freeway,8,28,84,358,1250,4144,11994,23022,15366,2509,1870,1698,1288,828,540,308,118,42,40,28,6,4,2,0,6,3
freeway,8,8,46,160,556,1964,6072,16266,23653,8588,2160,1888,1388,1170,754,384,238,132,58,8,22,8,4,4,2,3
freeway,8,20,72,306,1046,3566,11271,23226,16730,2908,1918,1570,1138,854,488,242,80,32,36,16,2,4,2,0,6,3
freeway,8,8,66,192,778,2632,8352,19665,20666,4628,1760,1674,1496,1278,1068,778,344,84,34,14,8,2,0,4,4,1
freeway,8,4,32,172,552,1982,6884,17394,23580,6955,1794,1424,1332,1186,910,456,374,274,134,68,20,0,0,4,4,1
freeway,8,6,50,196,609,2386,7528,18500,23006,6240,1718,1590,1374,832,658,422,196,76,64,60,16,0,0,4,2,3
freeway,8,22,86,449,1708,5424,14941,24069,10158,1882,1668,1412,1136,936,562,478,348,182,40,14,8,2,2,0,6,3
freeway,8,12,46,136,568,2020,6895,17385,22751,6766,1844,1500,1194,1396,1186,720,564,234,126,108,70,6,0,4,4,1
freeway,8,22,122,438,1570,5288,14311,24339,10837,1838,1646,1414,1206,878,600,512,336,104,38,18,4,4,2,0,6,3
freeway,8,46,134,446,1506,4622,13032,21928,12756,2323,1720,1762,1550,1408,944,512,568,192,38,18,14,8,0,4,2,3
freeway,8,16,68,242,1010,3160,9582,20734,19020,3809,1798,1844,1402,1008,748,608,360,64,30,12,8,4,0,4,4,1
freeway,8,2,54,196,734,2703,8300,20206,20849,3879,1716,1588,1438,1178,936,748,452,242,224,62,10,8,2,0,6,3
freeway,8,16,104,424,1568,4985,13589,23198,11733,2178,1662,1314,1190,1202,888,600,456,274,100,32,8,2,2,4,4,3
freeway,8,16,96,295,1144,3900,11466,23570,15322,2812,1622,1404,1194,912,786,576,264,80,32,20,10,2,2,2,6,3
freeway,8,47,114,584,1658,5610,15200,23450,9564,1808,1692,1650,1280,964,760,544,376,156,46,12,6,6,0,2,4,3
freeway,8,12,92,284,1144,3668,10847,21809,16753,2884,1774,1564,1468,1098,742,498,406,312,122,50,0,0,0,4,4,1
freeway,8,6,32,164,620,2306,7388,18559,22660,5828,1928,1632,1634,1148,652,412,268,132,90,50,16,2,0,4,2,3
freeway,8,46,110,484,1586,5208,13794,23231,11454,1954,1546,1692,1364,938,772,536,410,230,108,56,6,2,0,4,4,1
freeway,8,15,85,304,1106,3808,10760,22502,16137,2746,1856,1452,1314,1204,848,594,470,180,66,64,16,0,0,4,4,1
freeway,8,24,62,314,1082,3590,10822,23150,16847,2494,1530,1410,1262,1056,810,664,272,66,38,18,8,6,2,2,4,3
freeway,8,14,33,204,780,2649,8594,20936,21353,4166,1758,1580,1184,1062,732,244,110,62,26,24,10,2,2,2,6,3
freeway,8,10,44,182,826,2663,8498,20142,21366,4342,1998,1638,1352,998,562,404,266,126,40,24,22,18,6,0,6,3
freeway,8,10,68,256,1021,3562,10582,22404,17186,2866,1790,1618,1422,1158,846,416,170,78,30,26,12,6,0,2,4,3
freeway,8,12,46,138,624,2314,7474,18211,21736,5620,1744,1772,1690,1358,1040,738,528,336,106,28,10,2,0,4,2,3
freeway,8,30,128,464,1598,5358,14895,23685,9687,1720,1578,1572,1370,1106,822,616,502,292,72,20,8,4,0,2,4,3
freeway,8,26,100,320,1296,4104,11650,22299,14656,2578,1904,1648,1330,1024,990,770,544,208,48,30,2,0,0,4,4,1
freeway,8,26,40,316,1098,3690,10723,22399,16933,2738,1890,1632,1252,1012,696,540,320,92,82,40,8,0,0,4,4,1
freeway,8,14,38,190,664,2580,8330,20281,21546,4390,1896,1534,1172,874,652,692,474,130,30,30,4,4,2,0,6,3
freeway,8,14,46,148,674,2322,6937,18131,21985,5822,1728,1508,1400,1444,1166,972,634,388,160,32,14,2,0,4,2,3
freeway,8,32,64,304,1262,4310,12471,23908,14220,2622,1754,1594,1124,862,516,290,100,36,30,20,2,4,2,0,6,3
freeway,8,19,104,342,1188,3696,10734,21583,16709,3192,1812,1694,1472,1160,860,624,230,46,22,24,14,2,0,4,4,1
freeway,8,30,118,470,1674,5382,14707,23968,10902,2078,1698,1444,1116,770,600,342,92,72,26,24,8,4,2,2,4,3
freeway,8,6,36,146,642,2196,7318,18478,22597,5240,1922,1622,1558,1158,906,656,520,324,144,42,10,4,2,0,6,3
freeway,8,6,58,204,848,2863,9278,21350,20076,3896,1732,1650,1298,958,696,322,136,82,36,24,10,2,2,2,4,3
freeway,8,24,82,330,1339,4450,12828,23765,13199,2052,1546,1476,1300,960,732,464,428,360,144,34,6,6,2,0,6,3
freeway,8,10,62,186,734,2634,7810,18739,21817,5453,1692,1672,1350,1096,796,598,328,300,166,46,34,4,0,4,2,3
freeway,8,36,102,418,1521,5018,13812,23519,12427,2130,1582,1268,1246,950,590,478,264,86,42,16,16,6,0,4,2,3
freeway,8,20,92,352,1147,3936,11433,21810,14517,2286,1804,1808,1720,1474,1172,872,556,358,132,36,2,0,0,4,4,1
freeway,8,32,96,450,1500,5074,14350,24380,10902,1879,1440,1276,1368,1076,758,452,258,138,78,14,2,4,0,4,4,1
freeway,8,24,112,402,1438,4795,13565,24147,11876,2112,1788,1572,1202,950,652,474,238,108,42,16,10,4,0,2,4,3
freeway,8,10,36,156,644,2300,7696,19555,22966,5312,1862,1568,1258,1046,576,288,120,56,34,28,10,2,2,2,6,3
freeway,8,6,34,162,504,1828,6386,16607,23526,7912,1922,1798,1414,1154,940,596,396,240,72,18,10,2,0,4,2,3
freeway,8,12,54,180,800,2736,8853,21031,19748,3833,1954,1690,1250,956,844,628,540,318,70,18,6,4,2,0,6,3
freeway,8,22,55,224,1050,3190,10219,21535,17890,2974,1828,1530,1356,1246,1012,610,428,240,78,24,10,2,4,2,4,3
freeway,8,6,60,298,1048,3589,9832,20763,17417,3222,1756,1676,1388,1390,1022,770,562,492,164,60,10,2,0,4,2,3
freeway,8,22,72,330,1196,4054,11907,23229,14807,2616,1860,1564,1350,984,728,496,210,54,28,12,2,4,2,0,6,3
freeway,8,26,86,386,1250,4405,12260,22692,14218,2402,1600,1694,1386,876,786,568,440,298,110,38,6,0,0,4,4,1
freeway,8,16,74,270,1082,3564,11138,22899,16524,2676,1704,1424,1174,1050,778,564,392,138,32,14,6,6,2,0,6,3
freeway,8,12,54,252,752,2729,8651,19745,21010,4806,2028,1610,1356,1030,746,390,142,98,62,32,16,6,0,4,4,1
freeway,8,12,72,294,1007,3682,11459,22505,16254,2822,1850,1644,1376,1104,742,422,124,62,32,28,24,10,2,0,6,3
freeway,8,6,42,220,736,2658,8510,20343,20180,4242,1700,1508,1624,1354,768,584,488,390,130,36,8,0,0,4,2,3
freeway,8,4,32,165,530,1940,6540,16485,23177,7600,1776,1664,1336,1398,1222,772,648,166,28,22,14,6,2,4,4,1
freeway,8,22,60,237,918,3060,10084,22652,18570,3020,1816,1536,1156,850,580,534,270,86,42,22,10,2,0,0,6,3
freeway,8,30,78,456,1578,5266,14090,23557,10962,1948,1650,1632,1302,1040,734,466,404,226,72,26,4,4,2,0,6,3
freeway,8,14,72,238,938,3236,10029,22018,18012,3070,1756,1564,1226,1092,740,606,448,336,88,26,10,4,2,2,6,3
freeway,8,34,144,456,1838,5614,14911,23759,10093,2030,1740,1556,1146,740,616,442,240,110,36,12,6,2,2,2,4,3
freeway,8,10,28,192,645,2120,7035,17781,23168,6986,2016,1754,1420,898,584,534,206,72,28,18,22,8,2,4,2,3
freeway,8,8,34,178,638,2084,6733,17397,23061,6490,1878,1578,1554,1268,978,626,432,354,190,40,6,0,0,4,4,1
freeway,8,32,110,440,1464,4725,13159,22415,12700,2148,1538,1520,1356,1096,992,826,500,308,122,54,20,2,0,4,4,1
freeway,8,4,30,116,564,2035,7006,18182,23426,5830,1946,1702,1476,1076,918,534,338,172,94,42,20,10,6,2,4,3
freeway,8,4,36,136,584,2381,7558,19134,22832,5708,1916,1504,1322,1014,770,366,122,54,28,36,14,6,2,0,6,3
freeway,8,14,90,322,1176,3764,11853,22710,15378,2514,1638,1424,1316,1094,824,536,426,308,96,28,8,6,2,0,6,3
freeway,8,16,62,230,896,2919,8975,20190,19959,4118,1748,1506,1342,1234,930,612,284,188,148,78,90,2,0,4,4,1
freeway,8,14,68,246,952,3206,9449,20812,19243,3775,1922,1600,1328,1036,800,546,380,92,28,20,8,2,0,4,4,1
freeway,8,40,158,472,1670,5291,13751,22904,11019,1994,1784,1774,1408,956,786,568,588,216,108,22,14,4,0,4,4,1
freeway,8,28,130,554,1956,6578,16749,23430,8136,1918,1418,1234,1022,690,634,666,282,48,24,20,6,2,2,0,6,3
freeway,8,8,42,228,670,2433,7942,19435,21359,4984,1744,1602,1532,1336,752,476,410,374,158,34,6,2,0,4,2,3
freeway,8,12,64,256,926,3093,9622,21943,19128,3635,1782,1452,1110,914,836,482,146,42,40,20,18,4,2,0,6,3
freeway,8,6,42,210,778,2610,8676,21022,21543,4162,1772,1532,1260,812,566,270,118,66,28,34,16,2,2,0,6,3
freeway,8,10,64,184,776,2818,8721,20435,20225,3902,1616,1540,1544,1278,1026,808,364,110,60,32,8,2,4,0,6,3
freeway,8,12,58,174,780,2678,8464,20399,20902,4080,1798,1536,1520,1232,886,514,308,100,46,22,12,4,2,0,6,3
freeway,8,6,34,198,790,2808,8928,20792,20645,3782,1700,1464,1422,1110,886,582,230,64,44,28,6,6,2,0,6,3
freeway,8,26,82,254,1064,3419,9896,21348,18560,3544,1900,1562,1334,880,496,492,388,210,38,24,4,4,2,4,4,1
freeway,8,8,22,148,514,1899,6156,16781,23911,8116,2006,1446,1464,1144,586,472,452,268,86,36,10,2,0,4,2,3
freeway,8,16,74,301,1134,3466,10182,21568,17389,3231,1754,1714,1342,1078,824,704,464,186,56,42,2,0,0,4,4,1
freeway,8,18,58,186,850,3129,9702,22079,19027,3160,1536,1388,1214,1186,1070,522,248,88,28,26,6,4,2,0,6,3
freeway,8,8,72,204,826,2502,7736,18983,21324,5060,1682,1702,1388,1166,1060,758,710,278,42,12,8,4,2,4,2,3
freeway,8,4,32,138,540,1785,6043,16192,23423,8060,1952,1728,1488,1408,1056,694,570,300,64,32,14,4,0,4,2,3
freeway,8,4,50,176,703,2428,8114,19446,21560,4618,1830,1632,1450,1166,776,714,490,254,52,48,10,2,2,2,6,3
freeway,8,14,72,240,812,2806,9146,21506,18501,3220,1906,1592,1450,1380,1016,676,500,312,232,122,20,2,2,4,2,3
freeway,8,31,114,518,1672,5763,15109,23772,9564,2042,1670,1414,1130,854,662,514,418,196,60,16,2,4,2,0,6,3
freeway,8,16,66,312,1056,3508,10558,21612,17531,2978,1792,1528,1280,1002,774,702,520,242,26,12,6,6,0,4,4,1
freeway,8,22,70,262,940,3176,9620,21072,19533,4054,1868,1642,1150,806,516,496,140,58,50,20,20,10,2,4,2,3
freeway,8,18,66,217,918,3247,9442,20815,19104,3636,1702,1528,1332,1188,792,656,510,246,66,40,4,0,0,4,4,1
freeway,8,22,68,324,1193,3740,10689,21952,16875,2986,1782,1726,1358,944,624,474,438,230,64,26,10,2,0,4,2,3
freeway,8,8,52,194,716,2498,8164,20047,21680,4118,1860,1622,1210,1036,770,676,412,332,88,24,14,4,2,0,6,3
freeway,8,8,80,351,1188,3806,11222,22224,16462,2772,1682,1424,1272,1144,726,444,316,240,104,48,14,0,0,4,4,1
freeway,8,20,85,388,1293,4198,12585,22974,13984,2450,1756,1514,1230,1090,590,606,510,172,48,22,6,4,2,2,4,3
freeway,8,12,66,206,792,2617,8213,19340,20947,4688,1724,1710,1508,1256,904,628,514,318,58,12,12,2,0,4,4,1
freeway,8,14,24,178,748,2562,7814,19286,21451,5180,1696,1648,1392,1180,920,478,386,304,174,62,28,2,0,4,2,3
freeway,8,10,60,248,896,2779,8914,20094,20532,4620,1742,1612,1278,822,716,554,394,182,48,12,14,0,0,4,4,1
freeway,8,10,44,182,562,2412,7545,18274,22383,6107,1784,1604,1354,1174,750,526,362,290,84,54,26,0,0,4,4,1
freeway,8,26,88,388,1472,4581,12826,22901,13713,2450,1586,1432,1296,1048,650,470,252,184,102,28,34,0,0,4,4,1
freeway,8,10,78,226,878,3190,8856,20311,20649,4379,1844,1728,1372,884,576,306,94,46,52,20,18,10,0,4,4,1
freeway,8,12,64,296,1073,3504,10842,23078,17008,2706,1610,1500,1060,874,600,432,444,320,60,30,10,4,0,0,6,3
freeway,8,8,52,150,568,2015,6510,16726,22890,7548,1836,1768,1562,1228,838,738,578,382,102,10,12,4,2,4,2,3
freeway,8,16,48,190,798,2550,8068,19544,21506,5119,1808,1628,1516,928,590,502,404,182,76,46,8,0,0,4,4,1
freeway,8,10,46,202,700,2388,7542,18521,21714,5272,1842,1732,1522,1288,1048,726,592,286,66,18,10,2,0,2,4,3
freeway,8,18,26,163,650,2230,7150,18213,23353,6350,1608,1522,1392,1200,762,432,230,74,76,66,12,0,0,4,2,3
freeway,8,8,26,164,522,1826,6431,17211,23214,7413,1832,1782,1600,982,868,600,520,334,110,74,10,0,0,4,4,1
freeway,8,6,34,199,634,2228,7812,19429,22208,4865,1848,1636,1222,1042,780,680,420,350,90,26,12,4,2,0,6,3
freeway,8,24,114,340,1346,4592,13191,23438,12730,2380,1840,1748,1312,1114,724,422,114,40,20,22,10,4,2,0,6,3
freeway,8,12,60,222,848,2831,8496,19786,20512,4386,1788,1766,1388,1314,810,772,372,74,38,22,16,12,2,4,2,3
freeway,8,6,30,130,528,2050,6809,18139,23324,5889,1776,1648,1520,1140,826,682,430,330,218,34,10,6,2,0,6,3
freeway,8,10,56,202,838,2991,8598,20331,19856,4441,1736,1618,1334,1178,1174,684,308,102,36,28,6,0,0,4,4,1
freeway,8,16,92,268,1088,3640,10961,22700,16240,2514,1660,1698,1260,1108,958,692,384,144,56,26,14,6,2,0,6,3
freeway,8,60,151,606,2030,6617,16166,23437,7996,1804,1414,1314,1192,808,594,530,504,226,44,18,10,4,2,0,6,3
freeway,8,16,66,224,778,2664,8687,20311,20190,4369,1758,1718,1554,1086,790,690,382,132,58,44,10,0,0,4,2,3
freeway,8,34,102,435,1620,5572,15065,23717,10312,1842,1884,1628,1092,826,602,434,214,80,32,24,6,4,2,0,6,3
freeway,8,22,78,352,1278,4194,12095,22731,14653,2592,1694,1602,1298,1102,670,456,322,206,98,56,24,4,0,4,2,3
freeway,8,24,60,322,1200,3908,11741,23337,14887,2488,1814,1682,1230,868,618,426,462,350,82,18,6,2,2,4,2,3
freeway,8,10,42,204,700,2648,8256,20415,21728,4154,1932,1708,1322,1032,732,332,168,68,30,34,6,4,2,0,6,3
freeway,8,6,28,158,712,2233,7610,19435,21960,4945,1884,1712,1538,1054,726,526,506,364,96,22,6,4,2,0,6,3
freeway,8,6,68,158,610,2035,6569,16915,22902,6706,1776,1802,1696,1532,942,832,656,216,60,14,20,10,2,2,4,3
freeway,8,24,82,337,1034,3554,10724,21479,16793,2880,1652,1556,1570,1220,816,664,542,368,160,60,12,0,0,4,4,1
freeway,8,26,126,536,1768,5710,15326,23469,9488,1734,1564,1562,1568,976,768,572,192,56,44,20,16,6,0,0,6,3
freeway,8,26,78,278,1132,3752,11665,23719,15240,2455,1822,1728,1260,850,704,426,228,114,26,18,2,2,2,0,6,3
freeway,8,18,68,292,1076,3703,10938,21929,16487,2948,1632,1596,1410,1032,884,618,442,248,138,58,10,0,0,4,4,1
freeway,8,14,46,192,839,2762,8224,19762,20797,4427,1620,1578,1472,1212,804,696,574,318,118,58,14,0,0,4,4,1
freeway,8,2,32,156,464,1660,5647,15744,24298,9760,2114,1712,1574,1062,700,322,116,76,34,22,22,8,2,2,4,3
freeway,8,12,50,196,708,2542,8263,19606,21501,4715,1744,1626,1466,1202,796,428,386,180,50,30,16,8,2,0,6,3
freeway,8,8,38,174,702,2584,8472,20847,21399,4075,1786,1618,1486,1066,688,362,118,50,34,4,12,2,2,2,4,3
freeway,8,40,160,514,1624,5073,14417,23359,11122,2060,1544,1452,1312,970,680,480,366,232,84,18,14,6,0,4,4,1
freeway,8,18,94,334,1291,4280,12291,23252,13713,2354,1676,1644,1316,1064,858,770,406,74,62,12,12,4,2,0,6,3
freeway,8,6,38,219,880,2850,8976,21062,20702,3876,1748,1554,1168,868,708,530,214,56,34,18,14,4,2,0,6,3
freeway,8,14,84,298,918,3261,9753,21923,19032,3410,1686,1490,1256,820,602,510,320,74,34,30,4,6,2,0,6,3
freeway,8,14,34,158,630,2272,7516,19426,21907,4570,1854,1682,1616,1170,926,722,562,314,114,22,12,4,2,0,6,3
freeway,8,20,78,298,870,3086,9434,20344,18477,3590,1776,1662,1462,1390,1138,726,500,396,224,46,10,0,0,4,4,1
freeway,8,12,94,338,1088,3818,11325,22577,16129,2722,1710,1426,1250,1006,808,500,334,220,98,64,8,0,0,4,4,1
freeway,8,26,100,294,1156,3935,11176,21996,15492,2718,1770,1562,1430,1208,866,708,528,324,156,60,20,2,0,4,2,3
freeway,8,6,50,256,862,2826,8794,20528,19649,3696,1612,1466,1300,1346,1410,728,636,232,72,22,20,12,2,2,6,3
freeway,8,16,82,256,1063,3766,11106,23286,15276,2432,1744,1598,1506,1112,750,698,508,232,62,18,10,4,2,2,4,3
freeway,8,14,64,310,1077,3760,10848,22556,16320,2768,1722,1616,1492,1000,710,518,374,214,90,48,24,2,0,4,2,3
freeway,8,6,46,270,978,3542,10522,22740,17241,2800,1602,1350,1266,1132,762,502,434,240,50,24,14,4,2,0,6,3
freeway,8,24,120,444,1464,4791,13284,23509,12367,2146,1616,1460,1210,1022,776,580,380,240,66,18,4,4,2,0,6,3
freeway,8,10,64,276,946,3418,9829,21396,18224,3434,1914,1560,1316,1056,692,474,440,288,130,44,14,2,0,4,2,3
freeway,8,4,46,224,768,2997,9648,21520,19118,3344,1756,1630,1412,1130,810,602,340,112,36,20,4,4,2,0,6,3
freeway,8,22,70,266,1061,3325,10358,21691,17636,3262,1784,1464,1322,1208,808,568,302,204,118,48,10,0,0,4,4,1
freeway,8,30,98,384,1276,4425,12924,23325,13071,2342,1848,1658,1118,752,798,584,452,322,92,14,8,6,0,4,2,3
freeway,8,24,105,394,1284,4548,12904,23981,13243,2196,1656,1550,1276,840,630,484,234,100,30,28,12,6,2,2,4,3
freeway,8,11,34,134,504,1858,6270,16523,24066,7629,1822,1526,1424,1226,938,618,448,270,142,68,14,2,0,4,4,1
freeway,8,34,154,456,1894,5994,15952,23322,8471,1948,1726,1344,1200,968,696,616,418,228,62,28,8,6,2,2,4,3
freeway,8,20,82,318,1206,4332,12358,23505,13616,2328,1738,1638,1312,1142,732,484,444,194,44,20,8,4,2,0,6,3
freeway,8,10,66,326,1050,3820,10733,21817,16605,3026,1960,1540,1334,1028,958,762,372,68,32,6,12,2,0,4,2,3
freeway,8,16,100,344,1230,4517,12434,23202,13232,2398,1772,1538,1418,1036,816,576,508,272,82,30,0,4,2,2,4,3
freeway,8,8,46,138,574,2088,7050,18567,22878,5632,1800,1606,1400,1334,870,632,462,274,130,24,12,2,0,0,6,3
freeway,8,22,76,280,1044,3440,9833,21010,17574,3406,1768,1550,1468,1284,974,626,566,410,134,56,6,0,0,4,4,1
freeway,8,18,46,140,631,2454,7501,18251,22262,5794,1916,1518,1386,1380,1088,602,394,48,44,32,16,6,0,4,4,1
freeway,8,12,66,306,1132,4014,11350,23560,15604,2677,1714,1350,1226,986,818,422,168,66,24,18,8,2,4,0,6,3
freeway,8,6,36,178,562,2086,6831,17584,22765,6161,1864,1682,1476,1234,1022,780,590,364,200,84,22,0,0,4,4,1
freeway,8,14,46,220,674,2566,8424,20222,20863,4242,1942,1704,1404,1038,874,616,436,168,42,18,8,4,2,0,6,3
freeway,8,18,66,298,1030,3390,10253,21675,17635,3318,1690,1800,1386,970,660,646,438,120,70,54,8,2,0,4,4,1
freeway,8,16,76,268,942,3452,10528,22374,17047,2874,1740,1544,1444,1070,774,568,416,248,106,22,14,2,2,0,6,3
freeway,8,12,58,258,892,3287,10267,22120,18613,3370,1742,1464,1136,1050,646,364,120,38,38,36,8,2,4,2,6,3
freeway,8,24,122,416,1684,5485,14832,23626,10018,1818,1562,1520,1382,982,832,548,352,212,88,16,4,4,0,2,4,3
freeway,8,16,66,222,796,2908,9182,20963,19546,3640,1782,1548,1452,1138,836,550,364,332,144,30,6,4,2,0,6,3
freeway,8,48,128,494,1708,5514,15261,23883,10277,2132,1588,1412,1242,828,646,178,86,40,22,18,12,8,2,0,6,3
freeway,8,28,96,418,1560,4934,13362,22982,12013,2118,1660,1510,1294,1092,830,774,462,204,98,72,20,0,0,4,4,1
freeway,8,20,66,280,1042,3477,10394,22377,17970,2881,1672,1424,1402,942,722,472,226,70,46,28,10,2,2,2,6,3
freeway,8,30,146,520,1832,5669,14003,23305,11120,2074,1650,1630,1250,968,590,366,244,70,30,20,10,0,0,4,4,1
freeway,8,16,56,246,1030,3515,10478,21621,17329,2938,1772,1624,1288,1202,948,466,402,318,202,54,20,2,0,4,4,1
freeway,8,49,166,524,2012,6274,16629,24075,8106,2008,1690,1402,1078,790,350,146,94,68,32,18,10,4,2,0,6,3
freeway,8,28,74,412,1168,4076,11209,21871,15977,2654,1744,1462,1162,1104,958,578,540,298,124,60,16,12,0,2,4,3
freeway,8,6,32,172,610,2243,6846,17688,22366,6122,1792,1684,1624,1394,1046,730,572,414,118,56,12,0,0,4,2,3
freeway,8,24,108,414,1348,4710,13310,23596,12333,2256,1730,1500,1384,970,878,532,266,78,50,24,8,6,2,2,4,3
freeway,8,22,98,394,1518,4813,13851,23576,11707,1988,1530,1324,1370,1148,820,664,478,164,36,12,6,6,2,0,6,3
freeway,8,16,94,304,1071,3780,11118,22668,16229,2703,1898,1542,1266,894,614,524,428,246,88,28,8,4,4,0,6,3
freeway,8,12,50,198,792,2987,9337,21765,19530,3168,1688,1608,1394,990,726,496,394,278,80,22,4,8,0,2,4,3
freeway,8,30,56,342,1328,4353,12665,23488,13861,2368,1610,1444,1274,892,698,644,320,80,38,18,12,2,4,0,6,3
freeway,8,4,42,160,765,2726,8414,20521,20788,4231,1762,1514,1492,962,822,634,420,164,50,38,10,4,2,2,6,3
freeway,8,24,108,429,1272,4263,12747,23500,13696,2420,1672,1410,1208,878,776,616,320,94,46,26,14,4,2,2,6,3
freeway,8,24,80,314,1182,3824,10914,21569,16550,3006,1788,1570,1312,1130,740,490,428,392,136,42,36,0,0,4,4,1
freeway,8,16,56,248,973,3192,9624,21646,18748,3482,1750,1550,1416,1146,576,524,338,164,40,28,10,0,0,4,4,1
freeway,8,48,156,638,1983,6473,16354,23466,8509,1690,1666,1266,1274,944,578,266,78,44,42,30,12,6,2,2,6,3
freeway,8,31,92,452,1628,5299,14400,24211,10938,1892,1528,1386,1188,736,588,456,308,260,94,24,10,4,2,0,6,3
freeway,8,18,49,174,708,2404,7950,18718,21822,5650,1816,1454,1276,1090,912,736,502,186,30,26,4,2,0,4,4,1
freeway,8,28,90,346,1266,4095,11628,22154,15546,2618,1640,1520,1336,1252,868,652,354,80,38,8,6,2,0,4,4,1
freeway,8,30,50,234,986,2914,8984,20014,20080,4239,1666,1612,1384,1072,800,842,456,116,20,10,12,4,2,4,4,1
freeway,8,16,96,382,1322,4222,12125,22808,15026,2540,1896,1580,1218,912,680,488,112,46,18,28,12,0,0,4,4,1
freeway,8,6,74,294,1142,3858,11543,23195,15477,2530,1786,1642,1374,844,614,478,396,198,42,22,8,2,2,2,4,3
freeway,8,18,72,242,982,3307,9922,21463,18337,3684,1928,1592,1340,984,740,438,308,88,50,14,16,2,0,4,4,1
freeway,8,6,60,245,734,2676,8329,19876,21279,4658,1666,1494,1502,1120,880,640,244,70,26,12,4,6,0,4,4,1
freeway,8,20,54,256,827,3088,9689,21714,18759,3466,1814,1616,1458,1066,814,534,174,82,54,14,18,8,2,0,6,3
freeway,8,14,70,276,875,2892,9116,20220,19905,4163,1648,1500,1588,1148,714,544,440,286,92,26,8,2,0,4,4,1
freeway,8,5,64,170,548,2111,6904,18202,23157,5900,1708,1708,1610,1332,760,462,424,274,148,28,6,4,2,0,6,3
freeway,8,4,18,160,430,1828,5625,15649,24030,9077,2056,1620,1434,1346,934,558,358,240,102,46,12,0,0,4,2,3
freeway,8,22,60,230,924,3156,9803,21831,18499,3432,1840,1584,1282,1128,818,550,224,72,38,22,4,6,2,2,4,3
freeway,8,6,24,150,590,2096,6774,18278,23136,6409,1992,1570,1470,1122,750,516,276,172,130,62,4,0,0,4,4,1
freeway,8,22,82,358,1186,4055,11875,23333,15742,2550,1738,1406,1240,914,610,208,84,52,30,24,12,2,2,2,6,3
freeway,8,2,56,182,620,2338,7942,20148,22354,4467,1614,1310,1312,1224,784,530,390,140,78,22,10,4,0,0,6,3
freeway,8,10,66,287,1026,3678,10870,22688,16094,2724,1830,1630,1416,1136,866,506,436,194,38,16,8,8,0,0,6,3
freeway,8,12,56,238,884,2946,9016,20573,19640,3866,1694,1584,1460,1236,838,618,492,234,74,54,10,2,0,2,4,3
freeway,8,13,36,158,530,2146,6688,17766,23210,6322,1712,1752,1584,1188,896,598,536,280,88,14,8,2,0,4,2,3
freeway,8,18,84,260,780,2724,8299,19324,20534,4498,1768,1576,1462,1188,1050,808,568,350,164,38,28,6,0,4,4,1
freeway,8,12,92,222,904,3139,9566,20986,18356,3372,1754,1546,1396,1166,900,930,566,348,152,58,56,6,0,4,4,1
freeway,8,15,42,152,536,1998,6762,17975,23488,6315,1964,1534,1350,1084,680,672,564,294,54,24,18,0,4,2,6,3
