class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
chaparral,7,16,65,248,908,2898,8796,18114,13882,3774,2712,2386,2278,2228,2090,2028,1692,1018,350,40,4,0,0,4,4,1
chaparral,7,20,72,292,952,3322,9341,18314,13584,3550,2668,2432,2270,2054,1790,1750,1426,974,566,148,2,0,0,4,4,1
chaparral,7,22,84,234,895,3142,8864,18257,14097,3708,2650,2192,2242,2072,1914,1600,1468,1158,698,206,24,0,0,4,4,1
chaparral,7,20,88,278,918,3354,9230,17819,13000,3654,2600,2524,2526,2106,2164,1890,1572,1158,522,96,8,0,0,4,4,1
chaparral,7,12,48,308,944,3055,9142,18457,13800,3817,2868,2756,2606,2466,1996,1470,1080,556,128,18,0,0,0,4,4,1
chaparral,7,18,64,236,810,2856,8258,17905,15150,3784,2712,2382,2312,2146,1916,1790,1482,1088,514,104,0,0,0,4,4,1
chaparral,7,18,102,320,1181,4098,11122,19683,11155,3056,2740,2610,2356,2264,2058,1618,900,238,8,0,0,0,0,4,4,1
chaparral,7,16,60,152,654,2080,6981,16449,16834,4963,2898,2676,2344,2132,2028,1778,1444,1056,696,252,34,0,0,4,4,1
chaparral,7,32,88,372,1176,3766,10322,18323,11500,3238,2642,2434,2344,2176,2016,1954,1688,1104,328,22,2,0,0,4,4,1
chaparral,7,10,30,144,572,1995,6451,16216,18363,5012,2908,2606,2366,2258,1892,1594,1372,946,516,232,44,0,0,4,4,1
chaparral,7,28,80,358,1226,4046,11222,18757,10630,3106,2566,2452,2376,2268,1866,1718,1418,950,418,42,0,0,0,4,4,1
chaparral,7,24,101,434,1170,4062,11013,18759,10886,3012,2662,2354,2286,2026,1866,1516,1284,1018,652,318,84,0,0,4,4,1
chaparral,7,10,42,128,572,1738,5950,14757,18910,6288,2786,2604,2506,2162,2036,1694,1404,1112,584,214,30,0,0,4,4,1
chaparral,7,24,72,262,928,2894,8723,18308,14130,3846,2724,2414,2602,2204,2064,1536,1148,828,506,256,54,4,0,4,4,1
chaparral,7,19,70,282,1036,3246,9709,18812,12839,3396,2506,2490,2216,2094,1744,1656,1386,1104,698,216,8,0,0,4,4,1
chaparral,7,12,44,134,550,1678,5524,14268,18504,6307,2906,2798,2540,2482,2392,2268,1796,1024,248,50,2,0,0,4,4,1
chaparral,7,18,82,314,818,2991,8576,18094,14267,3715,2612,2682,2344,2050,1934,1644,1254,970,710,364,70,18,0,4,4,1
chaparral,7,20,64,272,829,2840,8184,17028,13992,4046,2814,2588,2604,2588,2206,1964,1690,1218,512,62,6,0,0,4,4,1
chaparral,7,6,40,144,504,1862,6329,16038,18640,5728,2842,2506,2380,2232,1960,1778,1358,848,320,12,0,0,0,4,4,1
chaparral,7,6,24,170,664,2178,6756,16345,17309,4815,2714,2744,2488,2310,2190,1944,1478,840,362,146,44,0,0,4,4,1
chaparral,7,6,40,160,600,2005,6587,15871,17728,5344,2784,2640,2358,2260,2026,1570,1352,1128,786,264,18,0,0,4,4,1
chaparral,7,8,40,190,586,2140,5985,15420,17970,5790,2934,2702,2508,2380,2034,1666,1322,944,548,254,94,12,0,4,4,1
chaparral,7,14,50,218,754,2358,7077,16285,16513,4548,2616,2508,2320,2348,2204,1990,1702,1360,542,120,0,0,0,4,4,1
chaparral,7,10,67,302,1076,3457,10090,18744,11963,3384,2536,2362,2350,2392,2434,2008,1474,666,194,16,2,0,0,4,4,1
chaparral,7,12,50,168,774,2495,7484,17044,16234,4382,2578,2542,2460,2142,1954,1834,1528,1080,552,188,26,0,0,4,4,1
chaparral,7,8,36,136,508,1752,5574,14311,19696,6452,2866,2428,2252,2258,1986,1644,1492,1198,700,214,16,0,0,4,4,1
chaparral,7,9,34,130,454,1580,5214,13165,18957,7660,3046,2598,2384,2160,2158,1918,1666,1240,728,336,68,20,2,4,4,1
chaparral,7,24,100,322,1222,3606,10163,19255,12161,3240,2620,2322,2112,1994,1906,1590,1262,984,550,94,0,0,0,4,4,1
chaparral,7,38,134,399,1316,4314,11661,19000,9681,2946,2542,2644,2472,2226,1860,1640,1358,834,384,70,8,0,0,4,4,1
chaparral,7,34,142,488,1680,5184,13322,18932,7653,2706,2416,2270,2306,2194,1876,1728,1430,824,290,52,0,0,0,4,4,1
chaparral,7,4,17,90,382,1459,4626,13080,19446,7954,3051,2658,2400,2288,2192,2112,1630,1200,694,210,34,0,0,4,4,1
chaparral,7,32,106,438,1541,4516,12257,19341,9218,2802,2436,2490,2360,2110,1972,1598,1230,636,318,88,38,0,0,4,4,1
chaparral,7,38,164,564,1739,5386,12736,17977,7793,2818,2544,2402,2448,2318,2044,1874,1506,856,264,56,0,0,0,4,4,1
chaparral,7,14,36,220,797,2722,8321,17740,14894,3799,2542,2526,2428,2356,2126,2002,1500,1040,390,66,8,0,0,4,4,1
chaparral,7,8,82,320,924,3357,9414,18280,13024,3466,2604,2644,2542,2202,2150,1550,1298,828,554,244,36,0,0,4,4,1
chaparral,7,8,46,172,570,1974,6193,15578,18026,5498,2650,2544,2346,2142,1938,1904,1890,1240,632,162,14,0,0,4,4,1
chaparral,7,14,56,232,758,2439,7572,16613,15881,4474,2848,2606,2370,2178,2126,2036,1582,1052,468,192,30,0,0,4,4,1
chaparral,7,10,26,122,494,1806,5607,14481,19154,6359,2866,2640,2264,2356,2162,1924,1520,1028,496,186,26,0,0,4,4,1
chaparral,7,16,70,224,768,2827,8058,17320,15042,3912,2806,2648,2408,2236,2202,2004,1808,942,210,22,4,0,0,4,4,1
chaparral,7,6,36,120,452,1464,5465,14267,20235,6998,2716,2524,2454,2248,2156,1872,1390,822,260,42,0,0,0,4,4,1
chaparral,7,18,80,308,976,3358,9190,18288,13055,3726,2760,2478,2362,2318,2096,1718,1370,836,396,180,14,0,0,4,4,1
chaparral,7,6,40,176,538,2123,6932,16412,17175,4859,2892,2750,2754,2594,2390,2136,1322,394,34,0,0,0,0,4,4,1
chaparral,7,10,66,264,986,3225,8965,17725,13396,3518,2700,2546,2338,2234,2170,2042,1732,1122,448,40,0,0,0,4,4,1
chaparral,7,6,40,164,668,2268,7123,16317,17003,4796,2796,2504,2320,2268,1906,1704,1464,1162,754,246,18,0,0,4,4,1
chaparral,7,23,62,270,1024,3106,8988,17792,13768,3884,2658,2414,2270,2180,1980,1758,1400,1036,596,226,86,6,0,4,4,1
chaparral,7,9,62,188,740,2550,7820,17020,15914,4250,2774,2526,2312,2134,1816,1758,1574,1242,660,160,18,0,0,4,4,1
chaparral,7,40,128,444,1555,4683,12506,18825,8924,3026,2498,2394,2220,2024,1740,1708,1222,974,494,112,10,0,0,4,4,1
chaparral,7,8,44,208,916,3141,9119,17748,13266,3781,2742,2590,2390,2422,2010,2074,1602,1070,380,16,0,0,0,4,4,1
chaparral,7,12,42,186,612,2174,6864,16205,17328,4768,2910,2436,2310,2152,1984,1818,1586,1290,676,172,2,0,0,4,4,1
chaparral,7,32,72,264,919,2979,8800,17536,14263,3574,2636,2552,2444,2164,1984,1888,1542,1136,596,146,0,0,0,4,4,1
chaparral,7,20,46,164,703,2360,7252,16816,16405,4365,2598,2462,2534,2164,2462,2220,1886,914,134,16,6,0,0,4,4,1
chaparral,7,22,78,299,1164,3694,10276,18901,11685,3230,2664,2376,2226,2070,1886,1606,1444,1086,636,170,14,0,0,4,4,1
chaparral,7,14,75,242,880,2964,9004,18325,13859,3676,2562,2562,2368,2194,1898,1610,1438,882,678,232,64,0,0,4,4,1
chaparral,7,46,146,478,1611,4814,12575,18525,8768,2882,2692,2684,2332,1996,1894,1478,1160,734,510,152,50,0,0,4,4,1
chaparral,7,12,46,238,704,2447,7725,17437,15848,3938,2770,2460,2382,2290,2030,2062,1670,1116,316,32,4,0,0,4,4,1
chaparral,7,10,30,158,651,2118,6773,15746,16991,5174,2724,2722,2336,2206,2156,1958,1714,1286,626,144,4,0,0,4,4,1
chaparral,7,6,34,123,486,1753,5669,14596,18952,6664,3010,2702,2476,2328,2064,1630,1198,898,550,274,110,4,0,4,4,1
chaparral,7,12,88,316,1025,3371,10030,18797,12294,3240,2684,2464,2198,2234,2032,1776,1480,932,416,132,6,0,0,4,4,1
chaparral,7,12,38,135,534,1834,5722,14463,18501,6328,2890,2686,2460,2396,2168,1790,1468,1012,652,330,104,4,0,4,4,1
chaparral,7,4,62,164,744,2398,7307,16825,16511,4462,2770,2484,2324,2244,1968,1674,1470,1076,744,270,26,0,0,4,4,1
chaparral,7,26,70,288,996,3271,9612,18958,12880,3364,2482,2390,2248,2036,1898,1650,1498,1044,604,182,26,4,0,4,4,1
chaparral,7,16,38,126,516,1881,6103,15027,18868,6224,2712,2650,2308,2040,1866,1658,1536,1184,646,128,0,0,0,4,4,1
chaparral,7,18,26,150,560,1931,6163,15324,17690,5457,2786,2632,2478,2310,2102,2098,1886,1318,472,122,4,0,0,4,4,1
chaparral,7,28,58,370,1120,3796,9978,18386,11921,3046,2490,2456,2228,2154,2054,1994,1680,1136,546,78,8,0,0,4,4,1
chaparral,7,22,78,298,1060,3394,9435,18601,12631,3306,2530,2454,2306,2230,2082,2120,1424,1012,420,110,14,0,0,4,4,1
chaparral,7,16,58,198,910,2733,8169,17223,15186,3914,2614,2552,2238,2120,2036,1972,1536,1214,640,184,14,0,0,4,4,1
chaparral,7,4,36,136,596,2168,6774,16084,17748,5157,2844,2668,2552,2358,2006,1554,1244,778,492,248,74,6,0,4,4,1
chaparral,7,4,38,146,528,1837,6249,15323,18450,5836,2600,2584,2450,2222,2094,1830,1586,1062,522,162,4,0,0,4,4,1
chaparral,7,10,38,154,574,2052,6700,16490,17552,5107,2760,2586,2244,2214,2072,1764,1510,1038,456,180,26,0,0,4,4,1
chaparral,7,12,74,234,782,2627,8093,18028,15301,3930,2706,2446,2316,2234,1824,1656,1388,1006,594,228,48,0,0,4,4,1
chaparral,7,12,50,192,690,2428,7327,16276,16192,4534,2872,2586,2396,2350,2212,2078,1804,1158,344,24,2,0,0,4,4,1
chaparral,7,6,44,136,538,1822,6032,15014,18149,5954,2768,2462,2332,2176,2154,1948,1704,1484,700,104,0,0,0,4,4,1
chaparral,7,14,84,216,830,2794,8464,17243,14230,3996,2618,2460,2374,2176,2172,2090,1878,1228,588,72,0,0,0,4,4,1
chaparral,7,8,18,158,498,1758,5627,14878,18789,6533,2896,2582,2350,2178,1988,1740,1594,1050,622,234,26,0,0,4,4,1
chaparral,7,18,40,210,825,2655,8068,18292,15549,3840,2610,2378,2324,2090,2118,1796,1518,866,300,30,0,0,0,4,4,1
chaparral,7,12,28,164,612,2288,7386,17089,16900,4464,2786,2554,2394,2330,2258,1940,1348,644,278,48,4,0,0,4,4,1
chaparral,7,16,34,168,592,2138,6712,16020,17547,5334,2970,2650,2556,2388,1992,1742,1060,788,522,232,56,10,0,4,4,1
chaparral,7,14,88,378,1315,3991,11256,18684,10929,3036,2548,2536,2388,2200,1988,1666,1246,690,366,156,52,0,0,4,4,1
chaparral,7,8,8,116,467,1638,5444,13844,19065,6973,2904,2626,2484,2382,2216,1864,1500,1148,626,182,30,2,0,4,4,1
chaparral,7,30,64,250,842,3164,8643,18028,14462,3530,2748,2382,2134,2106,1982,1710,1426,1074,714,232,6,0,0,4,4,1
chaparral,7,42,114,408,1328,4116,11248,17767,10424,3122,2596,2546,2598,2456,2290,2052,1452,698,238,32,0,0,0,4,4,1
chaparral,7,26,40,217,796,2850,8495,18219,15780,3782,2642,2270,2178,2146,1860,1662,1354,926,272,12,0,0,0,4,4,1
chaparral,7,3,22,111,348,1286,4264,12006,19817,9172,2912,2518,2362,2316,2228,2112,1940,1304,660,124,22,0,0,4,4,1
chaparral,7,18,66,190,638,2224,7086,16391,17300,5104,2638,2686,2488,2164,2074,1550,1272,830,562,206,40,0,0,4,4,1
chaparral,7,8,24,184,636,2254,7046,16394,17189,5024,2624,2652,2498,2182,1826,1564,1418,1104,642,224,34,0,0,4,4,1
chaparral,7,14,116,438,1500,4418,12224,18978,8675,2964,2432,2192,2140,2212,2018,1944,1692,1062,460,48,0,0,0,4,4,1
chaparral,7,6,48,222,724,2556,7642,17212,15991,4390,2832,2612,2384,2052,1904,1646,1436,1008,630,220,12,0,0,4,4,1
chaparral,7,13,38,174,632,2198,7292,16938,16527,4349,2720,2414,2378,2356,2502,2220,1694,856,216,10,0,0,0,4,4,1
chaparral,7,10,38,152,471,2005,6214,15209,18138,5484,2914,2842,2802,2684,2454,1990,1416,586,84,32,2,0,0,4,4,1
chaparral,7,10,84,268,950,3158,8983,18823,13899,3546,2616,2452,2318,1994,1930,1654,1180,912,556,184,10,0,0,4,4,1
chaparral,7,4,28,106,450,1582,4622,13020,19393,8168,2998,2592,2622,2418,1988,1876,1530,1162,672,250,44,2,0,4,4,1
chaparral,7,34,122,409,1342,4387,11803,18984,9706,3112,2586,2388,2184,2046,1750,1566,1222,960,604,292,30,0,0,4,4,1
chaparral,7,26,100,263,1018,3356,9618,18376,13194,3512,2766,2450,2510,2178,1950,1406,1158,850,496,250,50,0,0,4,4,1
chaparral,7,22,54,257,1010,3110,9302,18164,12898,3608,2934,2696,2608,2520,2272,1860,1272,618,250,60,10,2,0,4,4,1
chaparral,7,24,114,364,1360,4318,11396,19178,9883,2842,2722,2278,2100,1894,1796,1678,1412,1232,774,158,4,0,0,4,4,1
chaparral,7,12,36,190,644,2052,6780,16049,16952,5094,2720,2678,2486,2544,2442,2196,1586,828,192,38,8,0,0,4,4,1
chaparral,7,18,66,190,753,2479,7374,17240,16474,4327,2682,2410,2400,2412,2046,1856,1478,812,344,142,24,0,0,4,4,1
chaparral,7,6,38,212,618,1886,6079,15186,18114,5898,3030,2548,2520,2298,1968,1796,1386,924,620,306,94,0,0,4,4,1
chaparral,7,12,94,346,1060,3561,10170,18691,12181,3362,2538,2350,2132,1950,1826,1536,1506,1206,764,236,6,0,0,4,4,1
chaparral,7,16,40,202,744,2539,7532,17467,15411,4190,2912,2750,2684,2540,2282,1998,1444,702,70,4,0,0,0,4,4,1
chaparral,7,16,84,416,1224,3929,10381,18119,11060,3284,2552,2334,2250,2122,2284,2082,1828,1276,282,4,0,0,0,4,4,1
chaparral,7,16,68,289,984,3186,9628,18696,13314,3430,2522,2422,2172,2136,1926,1670,1364,1102,516,84,2,0,0,4,4,1
chaparral,7,14,72,264,1008,3044,9146,18218,14133,3554,2750,2490,2310,2126,2048,1750,1436,822,286,54,2,0,0,4,4,1
chaparral,7,42,132,378,1395,4378,11012,18532,10286,3006,2634,2444,2300,2184,1984,1766,1358,1054,482,126,34,0,0,4,4,1
chaparral,7,19,86,272,846,2722,8218,17753,15655,4054,2508,2342,2200,2114,1958,1530,1410,1088,620,132,0,0,0,4,4,1
chaparral,7,32,115,360,1288,3944,10819,18797,11272,3110,2532,2438,2358,2012,1746,1562,1318,1010,524,260,30,0,0,4,4,1
chaparral,7,22,104,320,1124,3612,10526,18393,11984,3372,2392,2462,2162,1970,1882,1662,1478,1236,642,180,4,0,0,4,4,1
chaparral,7,22,86,294,1084,3540,10162,18821,12300,3398,2464,2444,2082,1982,1884,1640,1606,1146,500,70,2,0,0,4,4,1
chaparral,7,14,36,210,666,2120,6772,15628,17522,5255,2688,2498,2434,2256,1936,1748,1352,1148,760,360,118,6,0,4,4,1
chaparral,7,22,70,240,940,2962,8498,17837,14280,3896,2784,2658,2422,2276,2006,1692,1302,838,504,208,90,2,0,4,4,1
chaparral,7,10,32,156,604,1960,6251,15598,18086,5136,2858,2638,2686,2186,1896,1706,1518,1174,720,254,52,6,0,4,4,1
chaparral,7,18,43,156,728,2464,7483,17267,16272,4400,2758,2534,2350,2132,2030,1724,1494,956,526,170,22,0,0,4,4,1
chaparral,7,22,52,230,724,2638,7830,17547,16082,4112,2764,2388,2318,2070,1988,1548,1364,1092,536,214,8,0,0,4,4,1
chaparral,7,8,62,216,812,2714,7982,17043,14534,3860,2728,2704,2578,2418,2294,2266,1860,1138,262,34,6,8,0,4,4,1
chaparral,7,12,44,142,604,2122,6478,15699,17344,5656,2816,2750,2520,2364,2050,1662,1310,974,552,334,90,4,0,4,4,1
chaparral,7,20,48,272,1004,3092,9044,18100,13341,3476,2772,2342,2352,2170,2170,1856,1548,1118,602,160,34,6,0,4,4,1
chaparral,7,18,48,188,710,2277,6744,15788,16890,4986,2690,2386,2268,2316,2116,2118,1910,1374,654,40,6,0,0,4,4,1
chaparral,7,12,66,306,956,3118,9127,18127,13191,3346,2738,2536,2408,2288,2134,1944,1662,1116,406,40,6,0,0,4,4,1
chaparral,7,32,124,370,1343,4456,11694,18737,10127,2902,2400,2522,2352,2274,2054,1660,1332,766,300,66,16,0,0,4,4,1
chaparral,7,16,110,337,1318,4252,11344,18939,10171,3342,2850,2428,2404,2426,2228,1794,1128,380,56,4,0,0,0,4,4,1
chaparral,7,16,54,276,954,3088,8582,17635,13722,3758,2756,2622,2702,2448,2332,1900,1252,832,460,106,30,2,0,2,6,1
chaparral,7,24,74,290,1026,3642,10225,18505,11825,3118,2584,2620,2402,2214,2078,1874,1562,1050,368,42,4,0,0,4,4,1
chaparral,7,4,32,100,422,1500,5110,13302,18710,7367,2992,2688,2738,2554,2552,2258,1724,972,356,110,36,0,0,4,4,1
chaparral,7,28,130,446,1538,4588,11928,18587,9082,3004,2666,2378,2330,2140,2112,1764,1298,944,410,132,14,8,0,4,4,1
chaparral,7,8,32,131,508,1741,5794,14199,18370,6422,2766,2480,2298,2332,2086,2168,1664,1420,794,286,28,0,0,4,4,1
chaparral,7,8,16,90,386,1382,4734,13368,20108,7517,2786,2668,2718,2502,2276,1918,1420,912,438,206,60,14,0,4,4,1
chaparral,7,6,24,120,612,2157,6742,15639,17695,5282,2892,2634,2286,2220,1864,1732,1430,1144,714,306,28,0,0,4,4,1
freeway,8,8,38,126,424,1552,5542,15345,23131,8981,2700,2390,2056,1384,820,594,250,78,50,26,18,12,2,4,2,3
freeway,8,16,76,234,734,2492,7958,18557,20154,5536,2474,2096,1884,1364,626,540,454,238,58,26,4,4,2,4,4,1
freeway,8,8,40,188,698,2341,7228,18618,21562,5266,2404,2026,1728,1448,890,580,316,92,42,30,16,2,2,2,6,3
freeway,8,22,109,362,1358,4162,11692,22316,13688,3196,2560,2052,1632,1224,638,264,102,68,34,32,8,6,0,2,6,3
freeway,8,16,52,212,760,2537,7914,18353,19702,4925,2422,2120,1870,1690,1172,714,450,378,198,36,6,0,0,4,4,1
freeway,8,8,34,126,556,2002,6491,17726,22226,6224,2242,2106,1862,1332,1036,594,442,390,100,14,8,6,2,0,6,3
freeway,8,10,98,274,968,3391,9780,20511,16589,3444,2420,2128,1886,1522,928,576,464,340,134,64,0,0,0,4,4,1
freeway,8,26,74,307,1057,3554,10106,20890,16864,4123,2450,2078,1728,1140,598,258,120,70,32,26,16,10,0,4,2,3
freeway,8,4,46,154,568,2380,7652,19318,21011,5568,2602,2234,1656,1136,636,334,124,42,34,20,2,4,2,0,6,3
freeway,8,22,58,270,1009,3786,10914,22018,15548,3104,2074,2024,1614,1036,818,594,358,210,32,28,4,4,2,0,6,3
freeway,8,8,38,130,518,1760,5566,15139,22388,8130,2466,2140,2006,1624,1338,964,836,374,70,18,8,4,2,4,2,3
freeway,8,10,60,246,864,2928,9018,19546,18972,4783,2308,2048,1486,1198,718,552,418,250,72,24,14,12,0,4,2,3
freeway,8,24,71,270,872,3162,9318,19930,17458,4012,2280,1964,1886,1546,1082,706,536,256,88,54,10,2,0,2,4,3
freeway,8,16,85,298,1034,3884,11385,22169,13792,2928,2168,2070,1554,1406,1020,706,434,312,178,70,10,6,2,2,4,3
freeway,8,32,106,446,1459,4798,13256,21949,10445,2710,2114,1950,1814,1492,1010,688,522,414,226,80,12,2,2,2,4,3
freeway,8,14,40,160,642,2277,7446,18431,21019,5162,2442,2170,1868,1352,986,742,492,166,60,38,12,4,2,2,6,3
freeway,8,22,88,338,1072,3833,10638,21254,14960,3478,2128,2034,1738,1440,1288,772,280,94,38,26,6,0,0,4,4,1
freeway,8,8,38,118,468,1922,6268,16430,22825,7742,2550,2064,1696,1312,784,522,402,210,90,60,18,0,0,4,4,1
freeway,8,4,52,274,931,3230,10257,21498,16328,3449,2328,2190,1786,1234,866,596,290,130,50,16,14,4,0,2,4,3
freeway,8,12,56,202,881,3198,9696,21335,17819,3742,2610,2244,1596,998,656,274,100,44,38,16,4,4,2,0,6,3
freeway,8,20,60,286,1080,3804,11169,21853,15153,3280,2340,2132,1674,1174,616,404,254,116,42,24,24,16,6,0,6,3
freeway,8,18,78,266,1009,3290,10260,21222,15962,3468,2226,2104,1884,1404,794,552,514,372,70,22,6,4,2,0,6,3
freeway,8,20,66,244,882,3036,9416,20968,17391,3682,2394,2256,1918,1184,656,708,452,136,82,24,10,2,0,2,4,3
freeway,8,14,47,168,646,2400,7890,18862,20986,5240,2112,1834,1956,1474,948,586,190,80,40,28,20,4,2,0,6,3
freeway,8,32,92,312,1206,3855,11102,20709,14633,3110,2130,1866,1978,1694,1044,738,574,288,84,42,34,4,0,4,4,1
freeway,8,10,76,212,872,3028,9838,20722,17103,3688,2394,2156,1884,1260,760,450,534,400,112,18,4,4,2,2,4,3
freeway,8,30,124,468,1596,5173,13694,21278,10280,2616,2302,2052,1662,1436,1078,626,494,394,182,36,6,0,0,4,4,1
freeway,8,14,68,298,996,3272,9786,20476,17431,3794,2164,1826,1708,1310,936,616,436,262,82,40,12,0,0,4,4,1
freeway,8,36,120,468,1623,5608,14503,22114,9419,2506,2182,1848,1610,1324,878,546,354,262,92,14,16,4,0,2,4,3
freeway,8,6,36,182,628,2448,7855,19340,20856,5188,2552,2152,1642,1250,824,392,70,38,40,16,6,4,2,0,6,3
freeway,8,34,80,350,1226,3993,11315,21149,14458,3056,2122,1960,1836,1630,836,518,424,354,148,30,6,2,0,4,2,3
freeway,8,20,60,282,972,3182,9791,20219,16361,3810,2378,2112,1646,1506,1168,838,582,410,138,34,18,0,0,4,4,1
freeway,8,18,84,290,960,3524,10682,21587,15480,3450,2190,1850,1654,1434,940,534,422,276,110,24,10,6,2,0,6,3
freeway,8,12,66,266,940,3161,9696,20558,17286,3904,2196,2042,1676,1282,1024,606,368,246,110,74,14,0,0,4,4,1
freeway,8,12,40,147,618,2204,6858,17170,20698,6162,2626,2290,1966,1802,1166,724,548,284,134,62,16,0,0,4,4,1
freeway,8,50,204,730,2577,7264,17722,20919,6091,2558,2266,1964,1346,950,510,192,72,44,34,22,6,4,2,2,4,3
freeway,8,12,33,144,650,2358,7590,19230,20342,4836,2414,1990,1680,1408,1314,976,364,120,32,16,14,4,0,2,4,3
freeway,8,38,106,420,1443,4784,12984,21684,11134,2928,2214,2092,1686,1394,1086,532,400,332,188,62,18,2,0,4,4,1
freeway,8,7,42,160,570,2186,6667,16797,21016,6408,2246,2108,1940,1894,1252,844,614,472,224,64,16,0,0,4,4,1
freeway,8,14,26,192,676,2536,8148,19542,20919,4934,2164,2108,1660,1174,852,326,104,64,38,30,14,4,2,0,6,3
freeway,8,24,110,400,1591,4849,13278,22573,11646,2554,2266,1982,1538,1230,664,406,256,74,38,30,10,6,2,0,6,3
freeway,8,25,78,314,1134,4062,11540,22516,15040,2992,2250,2038,1482,1030,536,220,114,70,40,18,16,8,2,2,6,3
freeway,8,16,70,211,752,2557,7968,18412,19517,4698,2354,2214,1858,1588,1168,936,676,306,110,70,42,4,0,4,4,1
freeway,8,18,62,258,924,3187,9538,20179,17807,3900,2102,1866,1702,1632,1038,748,428,86,32,8,8,4,0,4,2,3
freeway,8,14,72,264,769,2774,8413,19041,19310,4674,2272,1892,1880,1642,986,576,502,306,102,28,8,2,0,4,4,1
freeway,8,18,86,198,880,2871,8665,19771,18726,4350,2140,1936,1848,1448,960,754,498,216,118,34,8,2,0,4,4,1
freeway,8,30,104,394,1533,4767,13439,22384,10874,2508,2044,1918,1746,1374,1034,610,446,206,72,32,10,2,0,2,4,3
freeway,8,4,32,138,538,1995,6570,17182,22380,6624,2574,2322,1936,1508,960,474,134,52,44,36,16,4,2,2,6,3
freeway,8,6,45,114,582,2098,6692,16421,21019,6446,2452,2172,2074,1830,1376,876,646,470,126,68,14,0,0,4,2,3
freeway,8,28,60,278,1110,3727,11540,22776,14294,2896,2026,1802,1704,1326,968,608,246,54,52,18,6,6,2,0,6,3
freeway,8,18,98,328,1126,4066,12138,21770,12741,2928,2238,2214,1944,1418,968,610,472,304,102,24,14,6,0,2,4,3
freeway,8,20,80,288,978,3306,9603,20266,16070,3568,2258,2014,2008,1682,1248,978,696,342,80,30,10,2,0,4,4,1
freeway,8,12,58,279,1074,3740,11053,22004,14815,2778,1908,1910,1746,1474,1238,792,392,134,76,26,8,6,4,2,4,3
freeway,8,6,56,190,758,2570,8359,19571,19251,4142,2280,2154,1976,1780,1034,692,476,164,32,22,10,4,0,0,6,3
freeway,8,20,54,218,723,2567,8267,19016,18890,4688,2380,2272,1916,1472,1274,794,454,354,128,30,8,2,0,4,2,3
freeway,8,12,52,160,612,2330,7334,18279,21215,5457,2630,2146,1738,1308,952,704,388,134,34,24,12,2,2,2,6,3
freeway,8,14,70,274,910,3236,9180,20130,18284,4013,2148,2118,1592,1282,888,644,468,200,42,26,8,0,0,4,4,1
freeway,8,8,42,182,782,2526,8083,19353,19555,4318,2128,1996,1710,1566,1352,1002,590,194,104,22,8,4,2,0,6,3
freeway,8,12,76,299,992,3181,9800,20980,16893,3688,2468,1968,1604,1272,940,698,446,140,40,16,6,6,2,0,6,3
freeway,8,20,42,162,620,2067,7133,17103,19668,5132,2468,2214,2310,2184,1746,1146,824,416,220,50,2,0,0,4,4,1
freeway,8,12,74,222,894,3112,9781,20922,17094,3670,2224,1896,1692,1590,1048,676,390,138,44,30,10,6,2,2,4,3
freeway,8,12,36,208,710,2693,8586,20366,19086,4178,2410,2222,1858,1232,804,544,352,156,44,14,10,4,2,0,6,3
freeway,8,54,156,594,1800,5854,15191,21573,8023,2432,2210,2230,1594,1122,864,810,590,338,54,18,14,2,2,4,4,3
freeway,8,18,108,392,1456,4671,12664,22150,11880,2906,2216,1964,1742,1286,778,554,418,202,76,42,4,0,0,4,4,1
freeway,8,16,60,194,734,2704,8092,18934,19569,4934,2360,2136,1874,1622,996,456,400,256,112,30,44,4,0,4,4,1
freeway,8,28,100,332,1114,3590,10354,20913,15326,3310,2556,2250,1756,1366,1126,870,406,70,40,6,12,2,0,4,2,3
freeway,8,26,108,520,1545,5008,13760,23418,10458,2756,2454,2008,1462,962,568,292,94,30,30,20,2,4,2,0,6,3
freeway,8,26,124,426,1510,5062,13821,22506,10626,2388,1918,1792,1910,1452,916,564,298,104,48,20,10,2,4,0,6,3
freeway,8,20,58,212,922,2946,8961,20589,18093,4044,2404,2080,1652,1400,754,532,462,222,88,66,20,2,0,4,2,3
freeway,8,14,68,196,728,2723,8515,19046,18258,4299,2478,2130,2084,1798,1300,836,550,356,106,30,10,2,0,4,2,3
freeway,8,32,112,346,1282,4181,11627,21421,14222,3054,2242,2010,1600,1294,820,540,344,246,70,64,20,0,0,4,4,1
freeway,8,18,64,281,958,2938,8889,19641,18790,4694,2654,2232,1856,1140,720,328,170,72,34,22,16,10,0,4,2,3
freeway,8,22,108,352,1363,4378,12741,22549,11908,2566,2036,1766,1642,1418,982,712,570,308,78,14,8,4,2,0,6,3
freeway,8,8,46,182,626,2395,7938,19017,19687,4706,2388,2126,1920,1590,1274,768,500,234,90,18,12,0,2,0,6,3
freeway,8,30,124,374,1486,4254,11659,21510,13816,2912,2168,1976,1742,1252,858,684,474,118,40,26,22,2,0,4,4,1
