class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
freeway,8,10,30,120,440,1288,3661,8838,13722,12524,9351,6639,4296,2270,1132,536,420,186,38,16,8,2,0,4,4,1
freeway,8,6,24,84,290,896,2759,6992,12520,11906,10252,8274,5640,3224,1296,874,330,94,34,16,10,4,2,2,4,3
freeway,8,8,20,110,272,962,2796,7299,12930,12580,9515,7515,5492,3180,1464,840,348,108,38,36,6,4,2,4,4,3
freeway,8,4,8,44,106,408,1222,3695,9138,14229,11898,8967,7108,4690,2094,1116,554,124,66,34,14,4,2,2,6,3
freeway,8,4,12,18,65,268,1028,2876,7392,12313,12976,10928,7521,4874,2708,1206,594,432,190,60,58,4,0,4,4,1
freeway,8,6,12,53,200,652,1960,5190,10940,13954,11427,8965,5714,3418,1596,756,376,202,70,30,6,0,0,4,4,1
freeway,8,12,55,144,484,1578,4428,10227,14238,12130,8422,5451,4030,2484,1132,416,112,70,60,36,8,8,0,2,6,3
freeway,8,2,28,52,168,537,1912,5738,12758,15476,9798,7012,5116,3396,1766,768,500,346,110,28,10,4,2,0,6,3
freeway,8,18,40,138,399,1210,3314,7966,11716,11781,10369,7720,5046,2872,1460,892,466,72,22,20,6,0,0,4,4,1
freeway,8,2,12,36,158,563,1656,4750,10058,13863,11516,7934,5901,4390,2626,1244,590,160,56,4,6,2,0,4,4,1
freeway,8,8,10,34,96,356,1173,3602,8929,14480,12108,8342,6487,4654,2658,1562,788,168,44,12,10,4,2,4,4,1
freeway,8,8,24,62,222,725,2036,5401,11396,14777,11466,7378,5902,3456,1658,760,136,48,32,28,12,0,0,4,4,1
freeway,8,6,18,32,100,418,1327,4165,9622,14728,12817,8986,6208,3618,1752,778,594,266,58,24,6,2,2,2,4,3
freeway,8,22,28,142,438,1434,3951,8915,13397,12546,9458,6806,4576,2108,854,532,202,60,36,12,10,0,0,4,4,1
freeway,8,2,10,18,80,328,1006,3362,8687,15252,13050,8467,5920,4247,2980,1428,464,142,60,14,4,6,0,4,4,1
freeway,8,14,78,190,594,1905,4824,9998,13020,11381,9096,6781,4154,1842,916,402,172,88,32,20,16,4,0,2,4,3
freeway,8,8,16,72,246,656,1824,5169,11090,13336,10749,8554,5976,3919,2074,836,606,274,92,22,8,0,0,4,4,1
freeway,8,5,10,36,158,524,1786,5294,11597,13790,10630,8484,5854,3940,1787,740,474,310,72,24,6,4,2,0,6,3
freeway,8,1,6,16,50,188,546,1632,4926,10919,14754,12776,9060,5382,2764,1411,606,238,132,108,12,0,0,4,4,1
freeway,8,4,4,34,120,348,1324,4095,9977,14187,11958,9176,6870,4166,1946,906,254,80,46,20,6,4,2,4,2,3
freeway,8,4,2,26,76,278,796,2598,6847,13109,14448,11086,7528,4827,2006,932,498,178,178,100,10,0,0,4,4,1
freeway,8,4,16,50,256,738,2360,7155,14313,14153,9138,7308,5534,2820,1054,350,114,86,38,24,10,2,2,2,6,3
freeway,8,6,24,66,306,1072,3276,8334,14568,12544,9146,6430,4369,2744,1430,672,344,114,54,20,8,0,0,4,2,3
freeway,8,8,32,92,281,1014,3018,7129,12062,12863,10808,7434,4896,3186,1456,656,406,128,30,16,8,4,0,4,2,3
freeway,8,12,14,94,214,658,1862,5172,10433,13507,12681,9050,5422,3152,1576,912,440,156,116,46,10,0,0,4,4,1
freeway,8,8,32,58,200,540,1759,4986,10272,13531,11636,8707,6120,3826,1964,994,630,200,44,16,2,2,0,4,4,1
freeway,8,4,20,40,142,409,1206,3390,8098,12543,12984,10322,6675,4438,2586,1294,692,382,208,68,22,4,0,4,4,1
freeway,8,4,4,46,134,408,1284,3486,8047,12047,13462,10224,6296,4354,2735,1476,830,350,216,76,46,2,0,4,4,1
freeway,8,6,0,34,96,405,1262,3680,9311,13978,11832,9088,6851,4546,2258,1068,732,276,54,32,12,2,2,2,6,3
freeway,8,4,10,42,158,442,1502,4499,9745,13494,11366,9269,7416,4208,1854,1004,354,82,42,20,10,4,2,2,4,3
freeway,8,4,10,18,76,328,858,3005,8042,14013,13315,9834,7168,4568,2288,978,544,214,106,100,56,2,0,4,2,3
harbor,9,2,0,2,4,14,58,180,486,1506,3849,8277,12900,13051,10818,7386,4012,1888,690,236,112,46,10,4,4,1
harbor,9,4,10,32,82,140,428,1276,3137,6600,10780,13065,11333,6778,4780,3340,2248,958,346,136,48,2,4,4,4,1
harbor,9,2,2,1,12,38,115,400,1070,3160,6886,11074,12304,11057,8484,5590,3164,1358,474,232,66,18,16,8,2,3
harbor,9,2,6,10,40,122,256,668,1804,4505,8667,13089,13430,9326,6242,3904,2020,794,434,142,50,16,0,4,4,1
harbor,9,4,18,36,108,264,752,1733,4016,7815,11210,12839,10376,6850,4484,2854,1354,456,206,88,56,6,4,2,4,1
harbor,9,4,10,22,70,164,460,1178,2786,5789,10495,13427,11460,8018,5582,3318,1668,676,274,90,28,8,2,0,6,1
harbor,9,8,12,26,123,234,760,1930,4555,9050,12918,13220,9197,5634,3670,2176,1076,550,218,108,58,4,2,2,4,1
harbor,9,2,6,16,58,158,412,888,2270,5272,10110,13890,12500,8203,5900,3532,1608,478,146,52,20,6,0,4,4,1
harbor,9,2,6,4,14,40,128,288,921,2469,6200,12245,14470,11702,7618,4564,2706,1392,540,168,48,2,0,4,4,1
harbor,9,4,0,10,22,42,118,400,1147,3039,6746,11010,12362,10842,8644,5859,3084,1400,536,178,76,8,0,4,4,1
harbor,9,2,10,6,48,104,276,806,1958,4572,8217,11106,11439,9624,7674,4987,2654,1310,488,170,54,18,4,2,4,3
harbor,9,2,4,14,40,100,250,609,1718,4182,8214,11501,11475,10358,8120,4822,2328,1028,422,196,118,24,2,4,2,3
harbor,9,18,28,100,185,562,1262,2928,6262,9481,11756,11935,9618,6378,3184,1172,408,110,82,38,20,0,4,0,4,1
harbor,9,2,4,8,40,116,280,816,2114,4894,9255,12136,11705,9365,7068,4244,2086,930,356,62,30,14,2,2,6,1
harbor,9,4,10,34,94,262,652,1688,3765,7182,10966,12006,11162,7560,5014,2932,1344,530,150,96,62,14,0,4,4,1
harbor,9,2,2,2,10,22,118,320,731,2242,5040,9341,12378,12208,9979,6462,3602,1780,864,308,104,12,0,4,4,1
harbor,9,4,0,10,14,36,158,370,1082,2945,6694,10436,12552,11921,9180,5609,2800,1044,370,212,84,4,4,2,4,1
harbor,9,2,2,4,28,32,168,464,1272,3302,7124,11204,12321,10726,8060,5708,3080,1248,514,182,70,8,8,4,4,1
harbor,9,2,0,4,6,30,58,172,524,1466,3894,9389,15215,14578,9281,5916,3048,1214,424,206,88,12,0,4,4,1
harbor,9,4,2,2,6,22,42,168,484,1418,3909,8432,11823,12256,10796,7449,4844,2498,932,292,102,40,6,4,4,1
harbor,9,13,20,46,115,280,812,2163,4922,8312,11062,10972,10194,7402,4456,2450,1342,568,274,98,18,10,0,2,4,1
harbor,9,6,14,26,104,262,610,1472,3610,7311,10659,11240,10390,8139,5162,3136,1808,958,388,160,54,14,4,4,4,1
harbor,9,3,0,8,26,68,163,446,1264,3182,7021,11768,14066,11328,6764,4384,2648,1458,542,270,96,14,8,4,2,3
harbor,9,8,26,56,140,386,946,2226,4873,8187,11000,11855,10244,7026,4598,2200,1096,406,150,74,28,4,0,2,4,1
harbor,9,2,10,10,40,104,320,692,1786,4355,8790,13891,13110,8935,6192,3938,1910,886,386,104,50,16,0,2,6,1
harbor,9,6,26,48,138,415,938,2363,5091,9138,12004,12316,8750,5676,3968,2534,1218,516,230,110,38,4,0,4,4,1
harbor,9,2,4,10,14,54,148,372,1050,2816,6422,10767,12102,10313,9065,6416,3592,1650,532,148,38,8,4,4,4,1
harbor,9,4,12,22,56,142,360,934,2280,5012,9475,12701,12124,8917,6362,3956,2068,724,278,70,22,8,0,4,4,1
harbor,9,14,14,48,116,290,698,1698,3924,7658,11358,12825,9564,7074,4884,2872,1514,646,212,78,30,10,0,4,4,1
harbor,9,10,6,18,46,154,440,1119,2950,6489,10842,13440,11309,7240,4880,3292,1954,824,334,86,50,30,14,4,4,1
harbor,9,2,14,20,56,142,345,918,2021,4298,7994,12117,13750,12286,7408,2908,890,206,76,54,22,0,2,2,4,1
harbor,9,4,4,6,16,32,102,318,877,2065,5346,9618,12144,11977,9782,6876,3762,1526,690,214,106,56,6,0,6,3
harbor,9,16,22,50,171,412,856,2269,4914,8238,11569,12268,9528,5854,3940,2656,1530,752,310,98,54,20,0,4,4,1
harbor,9,2,2,14,36,78,216,589,1404,3290,6622,10164,13126,12107,7849,5068,2792,1286,546,250,68,14,0,6,6,1
harbor,9,4,0,8,44,74,210,546,1461,3721,7738,12560,14918,10957,6380,3418,1984,958,288,166,74,16,4,2,4,1
harbor,9,2,0,0,4,10,32,140,382,1103,2910,6721,12192,15644,11681,7500,4252,1896,704,240,90,24,0,4,4,1
harbor,9,4,4,20,56,150,480,1214,3092,6106,9309,10658,11113,10297,6634,3618,1608,740,282,104,24,12,6,0,4,1
harbor,9,8,4,14,52,126,386,1006,2494,5333,9488,11315,10519,9338,6704,4350,2750,1208,336,66,18,10,2,4,2,3
harbor,9,4,2,8,32,98,248,544,1604,3732,7738,11777,12990,10840,6790,4466,2712,1284,390,162,90,12,4,4,4,1
harbor,9,8,14,38,106,272,711,1736,4138,7724,10247,10866,10158,8063,5132,3428,1716,826,218,84,24,16,4,2,4,1
harbor,9,2,4,14,56,132,357,992,2471,5728,9791,11274,11026,8920,6530,4416,2366,934,384,110,16,4,0,4,4,1
harbor,9,12,4,44,110,256,714,1698,3824,6993,9681,10910,10608,8405,5598,3198,1864,940,406,176,64,20,2,4,4,1
harbor,9,16,6,40,134,368,930,2138,5153,9090,12765,12072,8493,5736,3906,2504,1294,530,222,76,38,16,0,4,4,1
harbor,9,10,22,48,130,364,940,2166,4718,8553,11888,11786,9130,6726,4284,2452,1256,514,270,162,88,14,6,4,4,1
harbor,9,4,4,12,33,102,244,734,1834,4430,9715,14285,13526,8674,5872,3254,1596,764,318,66,34,18,8,4,4,1
harbor,9,2,6,16,44,122,438,1172,2842,6358,10823,12391,10660,8591,6544,3750,1112,370,170,60,44,12,4,0,4,1
harbor,9,16,34,84,226,516,1300,3090,6366,9789,10902,10392,8444,6012,4134,2326,1122,528,154,60,28,4,0,4,4,1
harbor,9,2,6,16,28,122,276,764,2124,5039,9246,11194,11328,9410,6288,4692,2928,1304,502,168,62,24,2,6,2,3
harbor,9,6,34,58,142,352,940,2583,5678,10200,12966,11831,8419,5470,3390,2064,912,308,104,48,16,6,2,2,4,1
harbor,9,6,4,26,56,176,408,1002,2565,5364,9740,12093,11309,9152,6406,4144,1864,662,300,106,76,52,16,2,6,1
harbor,9,4,14,34,82,158,412,1230,3119,6405,9223,10604,10680,9082,6550,4364,2066,866,384,154,76,20,0,2,6,1
harbor,9,12,17,68,184,440,966,2478,5291,9347,12166,11902,8832,5826,3732,2144,1200,646,154,92,22,8,0,4,4,1
harbor,9,4,10,14,88,194,494,1313,2824,5752,8946,10606,11825,10154,6629,3708,1816,700,274,102,48,24,2,4,4,1
harbor,9,2,0,8,16,66,162,510,1382,3637,7504,10750,11350,10269,8205,5720,3140,1746,728,200,60,40,30,6,4,1
harbor,9,8,4,2,26,56,177,416,1143,2842,6621,11886,14316,11514,8372,4716,1966,904,390,116,36,10,6,4,4,1
harbor,9,2,2,10,20,56,162,461,1283,3296,6708,10568,11436,10817,8618,6310,3528,1524,524,156,28,14,4,4,2,3
harbor,9,8,30,32,84,276,702,1592,3985,7592,11890,12986,10046,6782,4732,2860,1084,500,210,88,44,4,4,0,4,1
harbor,9,4,8,20,58,158,316,910,2357,5470,10231,13324,12233,8686,5588,3380,1652,716,280,94,28,14,0,4,4,1
harbor,9,10,30,44,100,278,690,1859,4446,7594,10488,11948,11380,7694,4760,2254,1130,412,262,80,40,22,8,2,4,1
harbor,9,10,6,42,108,210,560,1470,3456,6396,9239,11004,11331,9643,5598,3122,1704,862,500,180,56,26,4,0,6,3
harbor,9,2,12,24,82,132,376,1089,2592,5863,10082,12965,12424,8504,5522,2984,1568,772,346,94,64,24,10,0,4,1
harbor,9,4,2,14,34,60,212,558,1626,3810,8002,11795,11723,10273,7558,4898,2766,1478,510,148,48,8,0,4,4,1
harbor,9,2,2,20,76,200,564,1382,3793,7480,10588,10839,9903,8244,5884,3606,1898,628,250,130,36,2,2,2,4,1
harbor,9,4,14,20,48,164,580,1232,2821,6204,9344,11654,11616,8726,5560,4092,2206,738,292,154,50,6,4,2,4,1
harbor,9,14,14,84,180,519,1344,3302,7302,11924,13911,10538,6635,4402,2892,1560,526,224,98,50,8,0,2,2,4,1
harbor,9,6,34,48,150,326,922,2184,5030,8729,11563,11943,9442,6262,4422,2422,1264,496,186,62,26,8,2,4,4,1
harbor,9,8,0,18,54,118,385,982,2246,5280,9198,12170,12569,9717,6442,3820,1654,562,190,86,18,10,2,2,4,1
harbor,9,4,2,10,31,54,196,476,1440,3376,7416,12580,13868,10106,6646,4880,2540,1288,374,158,72,10,0,4,4,1
harbor,9,4,2,10,18,26,98,216,680,1831,4295,9404,14884,13268,8844,5789,3524,1726,624,184,66,26,8,0,8,1
harbor,9,8,4,12,26,78,276,704,1790,4570,9529,12636,11970,9743,6975,4220,1972,686,184,100,32,12,4,2,2,1
harbor,9,10,40,94,186,418,1212,2592,5208,8658,10373,9860,8725,7189,5108,3120,1884,560,158,80,36,16,0,4,2,3
harbor,9,2,6,6,42,88,330,844,2215,5410,10805,13620,11713,8402,5568,3478,1740,690,380,118,46,16,10,2,4,1
harbor,9,2,16,16,76,184,454,1284,3072,6876,11430,12747,10219,7669,5296,3312,1654,696,292,112,92,28,2,2,4,1
harbor,9,2,12,26,102,254,670,1762,4217,8344,11546,12121,10383,7160,4698,2546,968,394,166,102,36,12,10,0,4,1
harbor,9,4,10,16,54,95,418,942,2442,5382,10198,14170,11708,8394,5298,3268,1856,808,300,116,48,0,0,4,4,1
harbor,9,4,2,22,58,116,282,714,1958,4502,8944,14525,13454,8606,5666,3814,1968,586,168,102,28,10,0,2,4,1
harbor,9,6,8,12,64,154,420,1130,2856,6216,11624,14661,11446,6764,4586,3012,1590,610,266,66,28,8,0,2,6,1
harbor,9,2,6,6,40,114,272,864,2135,4728,8929,11210,11080,10104,7495,4764,2324,880,352,158,48,12,4,4,4,1
harbor,9,4,0,12,20,98,254,717,1800,4008,8160,11840,12944,10594,6536,4196,2330,1134,564,220,74,18,6,2,4,1
harbor,9,4,10,14,46,128,406,1022,2797,6164,10903,12402,11421,9200,5158,2854,1736,774,318,110,46,10,4,4,4,1
harbor,9,2,14,44,126,294,772,1679,3850,7316,11001,12936,10945,7364,4372,2556,1270,704,200,48,20,14,0,4,4,1
harbor,9,2,0,2,25,50,108,271,890,2134,5416,11104,14463,12074,8182,5540,3256,1238,480,194,72,26,0,2,6,1
harbor,9,12,11,22,46,164,330,918,2239,4948,9431,13604,12848,9306,6018,3374,1486,522,162,52,22,12,0,4,4,1
harbor,9,6,16,30,68,248,604,1560,3592,6864,10322,11868,11269,8168,5180,2870,1548,708,382,172,44,4,4,4,4,1
harbor,9,2,4,2,12,52,134,378,1155,2940,6947,12262,15332,12697,6826,3578,1820,910,288,112,34,38,4,2,6,1
harbor,9,6,8,19,44,148,382,976,2350,5306,10107,14208,12453,8452,5210,3258,1582,668,186,88,60,12,4,4,4,1
harbor,9,7,8,26,72,192,646,1608,3712,7814,10540,11360,10388,8315,5750,3055,1232,518,184,78,8,10,2,6,4,1
harbor,9,6,14,38,66,294,632,1440,3333,6855,9957,11704,11146,8820,5338,3180,1542,652,296,124,62,24,6,2,4,1
harbor,9,8,2,24,54,192,426,1250,2877,6108,9556,11182,10614,8464,6282,4002,2260,1148,616,308,134,18,2,2,4,3
harbor,9,2,2,6,24,98,194,520,1420,3522,6955,10590,12014,10599,7992,5695,3522,1646,488,158,58,20,2,2,6,1
harbor,9,6,4,22,86,168,468,1262,3172,6392,10478,13161,12272,8084,5174,2938,1260,340,130,80,26,2,4,2,4,1
harbor,9,12,30,75,222,554,1498,3316,6845,10587,11094,9836,7728,5974,3842,2190,1058,374,180,74,30,8,2,2,4,1
harbor,9,1,0,0,0,10,14,34,134,420,1378,3606,8860,13084,14188,11853,6919,3198,1158,402,192,72,4,4,4,1
harbor,9,4,2,10,16,60,180,440,1359,3294,7415,12341,13218,10362,7718,4752,2538,1158,426,136,56,34,8,4,4,1
harbor,9,2,2,2,12,24,116,332,942,2621,5774,10622,13192,12022,9224,5672,2630,1258,556,376,98,44,4,2,6,3
harbor,9,2,24,46,122,338,854,2275,5242,10238,12522,11713,10426,7355,2878,986,272,142,74,14,4,0,2,2,4,1
harbor,9,2,18,30,78,220,456,1185,3028,6460,10998,13150,10923,8025,5176,3542,1474,448,232,66,14,2,0,4,4,1
harbor,9,4,6,18,22,102,291,744,1881,4498,9374,14426,13441,9120,5828,3472,1484,582,156,56,14,8,0,4,4,1
harbor,9,10,22,58,176,470,1142,2658,5882,9491,10569,9924,8750,6489,4748,2698,1340,574,232,176,76,36,6,4,4,1
harbor,9,4,4,10,16,91,264,694,1848,4194,8002,10301,11453,11212,8212,4908,2598,1152,350,146,44,20,4,4,4,1
harbor,9,2,2,2,10,34,92,284,976,2507,6480,12831,15752,11705,7090,4100,1882,942,532,244,56,2,4,2,4,1
harbor,9,6,8,34,74,192,462,1344,3644,7997,14029,15106,10147,6226,3356,1736,760,282,92,14,16,4,0,2,4,1
harbor,9,8,6,28,72,192,428,1280,2875,6204,9666,11358,11759,9886,6533,2948,1222,508,358,110,64,18,4,4,4,1
harbor,9,6,10,36,60,234,524,1310,3254,6402,9878,11345,10982,8708,5686,3590,2004,870,384,154,56,26,6,6,2,3
harbor,9,8,22,44,100,294,810,1895,4125,7532,10880,12018,10609,7064,4572,3080,1528,640,192,88,12,14,0,4,4,1
harbor,9,2,2,2,20,42,120,345,934,2524,6012,11312,14520,11762,7762,5176,3132,1216,426,132,70,12,4,4,4,1
harbor,9,2,2,6,16,98,212,702,1693,4278,9126,13639,13699,8842,5858,3666,2290,924,330,104,28,10,4,2,4,1
harbor,9,4,20,44,138,364,884,2204,4803,8063,9902,10454,10233,7760,4886,2820,1520,836,360,168,48,10,8,2,4,1
harbor,9,4,12,26,48,130,310,822,1800,4176,8091,11972,12273,10196,7107,4424,2422,968,444,188,76,34,4,4,4,1
harbor,9,4,6,18,60,180,432,1198,3042,6668,10992,13701,10752,7324,5058,3278,1586,706,334,138,44,6,2,2,4,1
harbor,9,2,0,0,4,24,60,222,640,1870,4974,9295,12834,12149,10016,6861,4010,1932,382,154,66,28,4,2,6,1
harbor,9,6,14,38,74,240,656,1572,4279,8548,11531,11032,9460,7865,5366,2834,1314,498,146,44,4,8,0,4,2,1
harbor,9,2,4,10,30,76,194,616,1642,4167,8548,11048,11971,10226,7705,4888,2592,1198,436,106,30,28,8,6,4,1
harbor,9,2,8,20,48,90,394,1008,2420,5380,9814,12179,11811,8874,6407,4000,1954,696,230,110,42,28,10,4,4,3
harbor,9,2,8,24,94,184,456,1226,2982,6165,10156,11779,10883,8774,6132,3942,1926,634,106,40,12,2,0,4,4,1
harbor,9,6,4,16,28,104,286,763,2110,5020,9946,14170,13102,8406,5470,3580,1764,498,170,58,20,6,2,2,4,1
harbor,9,4,4,6,14,58,122,362,1118,2661,6150,11087,13500,12960,8761,4690,2336,1004,388,222,62,16,4,2,4,1
harbor,9,2,0,2,16,40,160,412,1188,2918,6406,10198,13007,12890,7858,4852,2922,1568,670,242,124,46,6,2,6,1
harbor,9,4,0,8,16,60,136,454,1132,3178,7145,11984,15142,11984,7340,3802,1878,750,304,156,42,10,4,0,6,1
harbor,9,14,18,52,126,328,771,1969,4213,8566,13056,12930,9060,6084,4038,2452,1000,502,232,108,8,0,2,2,4,1
harbor,9,10,6,58,138,310,778,2064,4463,8151,11767,12746,9434,6564,4080,2564,1370,670,262,70,12,8,2,4,4,1
harbor,9,2,4,6,37,58,240,612,1674,3910,8436,13056,13558,9158,6392,4240,2306,1034,480,208,86,24,6,4,2,3
harbor,9,2,8,38,97,268,590,1628,3899,7392,10554,11500,10078,7964,5357,3272,1880,708,186,72,26,6,2,4,4,1
harbor,9,12,10,14,56,186,548,1406,3448,6903,10152,11498,11988,9194,5034,2804,1252,580,294,114,28,4,4,2,4,1
harbor,9,2,2,6,36,90,248,644,1796,4412,9055,12040,13333,10986,6905,3198,1644,740,244,100,40,6,0,4,4,1
harbor,9,20,34,94,210,596,1500,3422,6841,10604,12195,10319,7048,5232,3524,2098,966,424,208,100,70,16,8,2,4,1
harbor,9,2,2,12,23,44,130,386,1026,2700,6141,10075,12092,11574,9010,6310,3556,1456,628,248,86,22,4,4,4,1
harbor,9,2,0,22,32,96,270,732,1984,4655,8673,11420,11452,9467,7190,4868,2720,1222,520,134,52,16,0,4,4,1
harbor,9,4,2,8,28,90,228,596,1688,4160,8528,12075,12620,10931,7525,3678,1764,888,490,142,54,24,4,4,4,1
harbor,9,2,6,24,52,192,574,1392,3382,7067,10369,12204,11076,7129,5028,3606,1982,928,350,110,38,12,4,2,6,1
harbor,9,4,0,2,14,50,96,352,984,2846,6904,12596,14428,10805,7178,4330,2660,1352,618,164,112,30,2,2,6,1
harbor,9,2,4,26,32,154,361,938,2276,5216,8960,11200,10836,9222,7200,4588,2780,1262,346,88,28,8,0,4,4,1
harbor,9,2,2,9,18,56,137,444,1124,2706,6406,12074,14989,11032,7234,4804,2702,1128,440,152,46,20,2,2,6,1
harbor,9,4,4,12,24,110,312,766,1950,4556,8783,13198,12926,9274,6072,3948,2030,890,422,184,48,8,6,2,6,1
harbor,9,8,14,50,130,328,802,1972,4051,7628,10538,12010,10324,7204,4908,3196,1418,616,188,100,36,4,2,4,4,1
harbor,9,10,0,12,30,120,318,836,2221,4983,9032,12872,13255,9874,6228,3332,1496,636,170,78,16,8,4,2,2,1
harbor,9,4,2,8,22,104,250,692,1834,4306,8343,12053,13207,10524,6958,3820,1870,896,360,166,82,18,10,2,4,1
harbor,9,4,4,14,56,114,388,956,2582,5698,9431,10950,10783,9144,6528,4665,2644,1070,276,168,42,8,2,4,4,1
harbor,9,3,16,10,64,186,488,1308,3202,6714,10116,11428,10744,8655,5819,3522,2002,856,258,84,38,12,2,4,4,1
harbor,9,2,6,4,20,45,144,334,936,2702,6040,9945,11863,11822,9264,6376,3402,1632,660,230,68,28,4,4,4,1
harbor,9,2,0,2,12,18,36,130,468,1314,3385,7680,11952,12933,10675,8254,4852,2292,1020,346,102,34,20,2,4,3
harbor,9,2,4,14,38,108,365,848,2138,5067,8756,11096,11481,10542,7312,4118,1998,976,432,126,56,46,4,4,4,1
harbor,9,2,4,18,24,80,192,648,1722,4387,8592,11488,11857,10035,6696,4950,2852,1206,442,214,82,30,6,4,2,3
harbor,9,2,0,2,4,16,40,182,360,1054,2894,7176,13537,15688,10672,7006,3862,1940,802,210,36,28,14,2,6,3
harbor,9,2,10,16,34,124,338,898,2470,5579,10146,13454,12004,7810,5552,3786,2042,788,296,118,38,22,4,0,4,1
harbor,9,8,16,42,112,300,700,1752,3982,7800,11404,11799,10354,7116,4706,2670,1482,692,300,178,62,48,6,2,4,1
harbor,9,4,2,12,48,88,258,796,2100,4957,9506,12060,11672,9916,6962,4028,1808,770,290,144,72,20,18,2,2,1
harbor,9,2,10,16,24,84,218,540,1482,3588,7378,12557,14420,10722,6250,4246,2300,1080,390,108,62,46,4,2,6,1
harbor,9,4,22,48,98,264,596,1366,3250,6531,9657,11482,11431,8864,5240,3458,1906,852,292,94,52,16,4,4,4,1
harbor,9,2,0,0,6,26,50,196,524,1587,4222,8438,11892,11934,10877,7727,4126,2004,1066,494,214,112,28,2,4,5
harbor,9,4,20,38,100,247,682,1592,4014,7326,10704,11322,10695,8046,5363,3100,1476,454,196,118,22,8,0,4,4,1
harbor,9,6,12,26,60,140,422,1095,2758,6116,10609,13630,12033,7866,5266,3088,1672,486,114,80,40,8,4,0,4,1
harbor,9,6,18,64,122,392,934,2392,5136,9091,11893,11078,9002,6658,4795,2540,906,288,122,48,38,6,2,0,4,1
harbor,9,6,16,36,82,308,642,1686,3698,7011,10284,11927,10709,7812,5282,3224,1590,660,336,142,58,12,6,6,2,1
harbor,9,2,10,46,90,246,626,1382,3166,6320,9557,11484,11870,9143,5597,3382,1566,658,202,102,70,4,4,4,4,1
harbor,9,2,0,0,0,2,10,43,118,488,1430,4054,8781,12268,12930,10578,7177,4676,1948,728,228,62,0,6,6,1
harbor,9,2,10,44,58,148,470,1070,2661,5480,9553,13481,13958,10608,4808,1724,748,394,180,106,20,2,4,2,4,1
harbor,9,2,4,10,14,36,160,450,1047,2871,6618,12209,14552,11400,7148,4496,2608,1258,410,162,56,16,0,4,4,1
harbor,9,4,4,12,36,94,284,840,2024,4734,9246,12445,12069,9856,6783,3666,1900,858,478,146,26,18,4,4,4,1
harbor,9,8,8,26,78,180,522,1466,3283,6978,11024,12005,10835,8252,5500,3120,1368,546,218,74,32,4,0,4,4,1
harbor,9,2,4,11,34,96,238,720,2044,4680,9133,11776,11620,9605,7354,4490,2298,942,296,130,40,6,6,6,4,1
harbor,9,4,8,4,26,88,206,550,1430,3786,8290,13101,13968,9670,6738,4182,2204,846,284,116,26,0,0,4,4,1
harbor,9,10,26,62,182,426,1164,2744,5743,9286,11950,10882,7944,6022,4248,2664,1312,518,142,124,54,22,2,6,2,1
harbor,9,8,14,38,86,309,715,1860,4682,9007,12582,12178,9050,5638,4170,2700,1516,642,248,54,16,10,2,4,6,1
harbor,9,4,6,12,28,70,184,473,1363,3538,7294,11266,12366,10637,7890,5178,2930,1404,540,216,84,32,14,0,6,1
harbor,9,4,2,4,22,72,246,783,1972,5184,9682,11438,11368,10694,7760,3934,1094,678,394,120,56,20,2,2,4,1
harbor,9,6,30,80,230,566,1422,3402,6850,10354,11250,10586,8573,5530,3608,1842,772,250,114,40,20,2,4,0,4,1
harbor,9,2,4,6,20,62,184,623,1512,3926,8008,11652,12530,10332,7500,4694,2738,1206,340,110,44,28,6,4,4,1
harbor,9,6,2,20,30,100,382,916,2463,5378,9814,11866,11474,9274,6158,3712,2078,1050,436,234,110,14,10,4,4,1
harbor,9,2,0,0,4,24,40,160,516,1472,4294,9297,14314,13718,9162,6112,3544,1840,726,190,66,40,4,6,4,1
harbor,9,4,0,8,34,70,210,538,1602,3662,7534,11122,11681,9922,7672,5624,3550,1552,526,118,60,34,4,4,4,1
harbor,9,2,0,12,32,120,308,830,2055,5102,9164,12854,11522,9084,6306,4308,2266,968,338,144,82,22,8,2,6,1
harbor,9,8,16,44,91,254,720,1761,3814,7399,10208,11328,10830,8188,5058,2940,1564,718,386,148,38,14,0,4,4,1
harbor,9,4,0,12,14,46,148,330,972,2512,6220,11498,14270,12321,7772,5034,2626,1040,432,202,46,22,8,2,4,1
harbor,9,2,2,6,14,62,152,476,1292,3337,8015,13982,14501,9638,6502,3958,2230,750,346,180,66,10,4,6,4,1
harbor,9,4,0,2,14,60,150,408,1168,2752,6393,11542,14760,12632,7582,3890,2318,1174,434,152,66,20,6,4,4,1
harbor,9,2,12,18,94,194,510,1380,3216,6630,9758,10679,9877,8480,6426,4408,2401,1012,304,108,12,2,4,4,2,3
harbor,9,4,6,10,42,122,351,1064,2507,5718,9478,11156,10470,9034,6623,4330,2506,1332,536,186,42,6,6,2,4,1
harbor,9,4,0,8,26,96,188,572,1498,3458,7019,11313,12794,11039,7720,5016,2936,1144,452,170,70,4,0,4,4,1
